0.00853811 3.32109e-05 87
0.00852715 3.37534e-05 87
0.00851621 3.34891e-05 87
0.0085053 3.34757e-05 87
0.00849441 3.39129e-05 87
0.00848356 3.4687e-05 87
0.00847273 3.57524e-05 87
0.00846192 3.70549e-05 87
0.00845115 3.80088e-05 87
0.0084404 3.85405e-05 87
0.00842968 3.83859e-05 87
0.00841899 3.80432e-05 87
0.00840832 3.76537e-05 87
0.00839768 3.74405e-05 87
0.00838707 3.75872e-05 87
0.00837648 3.78315e-05 87
0.00836592 3.72067e-05 87
0.00835538 3.68619e-05 87
0.00834487 3.6833e-05 87
0.00833439 3.67636e-05 87
0.00832393 3.61459e-05 87
0.0083135 3.52254e-05 86
0.00830309 3.45615e-05 86
0.00829271 3.37045e-05 86
0.00828236 3.27735e-05 86
0.00827203 3.16732e-05 86
0.00826173 3.05615e-05 85
0.00825145 2.95877e-05 85
0.00824119 2.87592e-05 85
0.00823097 2.79401e-05 85
0.00822076 2.6834e-05 85
0.00821058 2.59815e-05 85
0.00820043 2.54331e-05 85
0.0081903 2.4942e-05 85
0.0081802 2.47007e-05 85
0.00817012 2.45505e-05 85
0.00816006 2.50613e-05 85
0.00815003 2.6011e-05 85
0.00814002 2.71869e-05 85
0.00813004 2.90076e-05 85
0.00812008 3.08634e-05 85
0.00811015 3.25612e-05 85
0.00810024 3.40619e-05 85
0.00809035 3.53737e-05 85
0.00808049 3.67995e-05 85
0.00807065 3.76936e-05 85
0.00806083 3.74919e-05 85
0.00805104 3.70897e-05 85
0.00804127 3.68246e-05 85
0.00803152 3.65114e-05 85
0.0080218 3.60269e-05 85
0.0080121 3.55674e-05 85
0.00800243 3.54457e-05 85
0.00799277 3.56068e-05 85
0.00798314 3.59e-05 85
0.00797354 3.5744e-05 85
0.00796395 3.55326e-05 85
0.00795439 3.50924e-05 85
0.00794485 3.49744e-05 85
0.00793533 3.51731e-05 85
0.00792584 3.51179e-05 85
0.00791637 3.46299e-05 85
0.00790692 3.40121e-05 84
0.00789749 3.36362e-05 84
0.00788809 3.33893e-05 84
0.0078787 3.28148e-05 84
0.00786934 3.20455e-05 84
0.00786 3.19401e-05 84
0.00785068 3.22462e-05 84
0.00784139 3.26078e-05 84
0.00783211 3.26778e-05 84
0.00782286 3.30068e-05 84
0.00781363 3.33158e-05 84
0.00780442 3.35618e-05 84
0.00779523 3.39811e-05 84
0.00778607 3.43697e-05 84
0.00777692 3.36179e-05 84
0.0077678 3.21252e-05 84
0.00775869 3.09118e-05 84
0.00774961 2.96132e-05 84
0.00774055 2.84894e-05 84
0.00773151 2.7109e-05 84
0.00772249 2.55019e-05 83
0.00771349 2.43551e-05 83
0.00770451 2.3167e-05 83
0.00769555 2.15699e-05 83
0.00768662 2.05108e-05 83
0.0076777 1.97899e-05 83
0.0076688 1.94928e-05 83
0.00765993 1.95328e-05 83
0.00765107 1.93152e-05 83
0.00764223 1.9056e-05 83
0.00763342 1.92117e-05 83
0.00762462 1.93579e-05 83
0.00761585 1.90788e-05 83
0.00760709 1.85797e-05 83
0.00759836 1.81737e-05 83
0.00758964 1.80184e-05 83
0.00758094 1.77336e-05 83
0.00757227 1.79729e-05 83
0.00756361 1.84105e-05 83
0.00755497 1.89454e-05 83
0.00754635 1.98043e-05 83
0.00753775 2.08892e-05 83
0.00752918 2.2239e-05 83
0.00752061 2.35939e-05 83
