-16.6944 -241.266 318.16
-16.6951 -241.266 318.17
-16.6957 -241.266 318.18
-16.6964 -241.266 318.19
-16.697 -241.266 318.2
-16.6977 -241.266 318.21
-16.6983 -241.266 318.22
-16.699 -241.266 318.23
-16.6996 -241.266 318.24
-16.7003 -241.266 318.25
-16.7009 -241.266 318.26
-16.7016 -241.266 318.27
-16.7022 -241.266 318.28
-16.7029 -241.266 318.29
-16.7035 -241.266 318.3
-16.7042 -241.266 318.31
-16.7048 -241.266 318.32
-16.7055 -241.266 318.33
-16.7061 -241.266 318.34
-16.7068 -241.266 318.35
-16.7074 -241.266 318.36
-16.7081 -241.266 318.37
-16.7087 -241.266 318.38
-16.7094 -241.266 318.39
-16.71 -241.266 318.4
-16.7107 -241.266 318.41
-16.7113 -241.266 318.42
-16.712 -241.266 318.43
-16.7126 -241.266 318.44
-16.7133 -241.266 318.45
-16.7139 -241.266 318.46
-16.7146 -241.266 318.47
-16.7152 -241.266 318.48
-16.7159 -241.266 318.49
-16.7165 -241.266 318.5
-16.7172 -241.266 318.51
-16.7178 -241.266 318.52
-16.7185 -241.266 318.53
-16.7191 -241.266 318.54
-16.7198 -241.266 318.55
-16.7204 -241.266 318.56
-16.7211 -241.266 318.57
-16.7217 -241.266 318.58
-16.7224 -241.266 318.59
-16.723 -241.266 318.6
-16.7237 -241.266 318.61
-16.7243 -241.266 318.62
-16.725 -241.266 318.63
-16.7256 -241.266 318.64
-16.7263 -241.266 318.65
-16.7269 -241.266 318.66
-16.7276 -241.266 318.67
-16.7282 -241.266 318.68
-16.7289 -241.266 318.69
-16.7295 -241.266 318.7
-16.7302 -241.266 318.71
-16.7308 -241.266 318.72
-16.7315 -241.266 318.73
-16.7321 -241.266 318.74
-16.7328 -241.266 318.75
-16.7334 -241.266 318.76
-16.7341 -241.266 318.77
-16.7347 -241.266 318.78
-16.7354 -241.266 318.79
-16.736 -241.266 318.8
-16.7367 -241.266 318.81
-16.7373 -241.266 318.82
-16.738 -241.266 318.83
-16.7386 -241.266 318.84
-16.7393 -241.266 318.85
-16.7399 -241.266 318.86
-16.7406 -241.266 318.87
-16.7412 -241.266 318.88
-16.7419 -241.266 318.89
-16.7425 -241.266 318.9
-16.7432 -241.266 318.91
-16.7438 -241.266 318.92
-16.7445 -241.266 318.93
-16.7451 -241.266 318.94
-16.7458 -241.266 318.95
-16.7464 -241.266 318.96
-16.7471 -241.266 318.97
-16.7477 -241.266 318.98
-16.7484 -241.266 318.99
-16.749 -241.266 319
-16.7497 -241.266 319.01
-16.7503 -241.266 319.02
-16.751 -241.266 319.03
-16.7516 -241.266 319.04
-16.7523 -241.266 319.05
-16.7529 -241.266 319.06
-16.7536 -241.266 319.07
-16.7542 -241.266 319.08
-16.7549 -241.266 319.09
-16.7555 -241.266 319.1
-16.7562 -241.266 319.11
-16.7568 -241.266 319.12
-16.7575 -241.266 319.13
-16.7581 -241.266 319.14
-16.7588 -241.266 319.15
-16.7594 -241.266 319.16
-16.7601 -241.266 319.17
-16.7607 -241.266 319.18
-16.7614 -241.266 319.19
-16.762 -241.266 319.2
-16.7627 -241.266 319.21
-16.7633 -241.266 319.22
-16.764 -241.266 319.23
-16.7646 -241.266 319.24
-16.7653 -241.266 319.25
-16.7659 -241.266 319.26
-16.7666 -241.266 319.27
-16.7672 -241.266 319.28
-16.7679 -241.266 319.29
-16.7685 -241.266 319.3
-16.7692 -241.266 319.31
-16.7698 -241.266 319.32
-16.7705 -241.266 319.33
-16.7711 -241.266 319.34
-16.7718 -241.266 319.35
-16.7724 -241.266 319.36
-16.7731 -241.266 319.37
-16.7737 -241.266 319.38
-16.7744 -241.266 319.39
-16.775 -241.266 319.4
-16.7757 -241.266 319.41
-16.7763 -241.266 319.42
-16.777 -241.266 319.43
-16.7776 -241.266 319.44
-16.7783 -241.266 319.45
-16.7789 -241.266 319.46
-16.7796 -241.266 319.47
-16.7802 -241.266 319.48
-16.7809 -241.266 319.49
-16.7815 -241.266 319.5
-16.7822 -241.266 319.51
-16.7828 -241.266 319.52
-16.7835 -241.266 319.53
-16.7841 -241.266 319.54
-16.7848 -241.266 319.55
-16.7854 -241.266 319.56
-16.7861 -241.266 319.57
-16.7867 -241.266 319.58
-16.7874 -241.266 319.59
-16.788 -241.266 319.6
-16.7887 -241.266 319.61
-16.7893 -241.265 319.62
-16.79 -241.265 319.63
-16.7906 -241.265 319.64
-16.7913 -241.265 319.65
-16.7919 -241.265 319.66
-16.7926 -241.265 319.67
-16.7932 -241.265 319.68
-16.7939 -241.265 319.69
-16.7945 -241.265 319.7
-16.7952 -241.265 319.71
-16.7958 -241.265 319.72
-16.7965 -241.265 319.73
-16.7971 -241.265 319.74
-16.7978 -241.265 319.75
-16.7984 -241.265 319.76
-16.7991 -241.265 319.77
-16.7997 -241.265 319.78
-16.8004 -241.265 319.79
-16.801 -241.265 319.8
-16.8017 -241.265 319.81
-16.8023 -241.265 319.82
-16.803 -241.265 319.83
-16.8036 -241.265 319.84
-16.8043 -241.265 319.85
-16.8049 -241.265 319.86
-16.8056 -241.265 319.87
-16.8062 -241.265 319.88
-16.8069 -241.265 319.89
-16.8075 -241.265 319.9
-16.8082 -241.265 319.91
-16.8088 -241.265 319.92
-16.8095 -241.265 319.93
-16.8101 -241.265 319.94
-16.8108 -241.265 319.95
-16.8114 -241.265 319.96
-16.8121 -241.265 319.97
-16.8127 -241.265 319.98
-16.8134 -241.265 319.99
-16.814 -241.265 320
-16.8147 -241.265 320.01
-16.8153 -241.265 320.02
-16.816 -241.265 320.03
-16.8166 -241.265 320.04
-16.8173 -241.265 320.05
-16.818 -241.265 320.06
-16.8186 -241.265 320.07
-16.8193 -241.265 320.08
-16.8199 -241.265 320.09
-16.8206 -241.265 320.1
-16.8212 -241.265 320.11
-16.8219 -241.265 320.12
-16.8225 -241.265 320.13
-16.8232 -241.265 320.14
-16.8238 -241.265 320.15
-16.8245 -241.265 320.16
-16.8251 -241.265 320.17
-16.8258 -241.265 320.18
-16.8264 -241.265 320.19
-16.8271 -241.265 320.2
-16.8277 -241.265 320.21
-16.8284 -241.265 320.22
-16.829 -241.265 320.23
-16.8297 -241.265 320.24
-16.8303 -241.265 320.25
-16.831 -241.265 320.26
-16.8316 -241.265 320.27
-16.8323 -241.265 320.28
-16.8329 -241.265 320.29
-16.8336 -241.265 320.3
-16.8342 -241.265 320.31
-16.8349 -241.265 320.32
-16.8355 -241.265 320.33
-16.8362 -241.265 320.34
-16.8368 -241.265 320.35
-16.8375 -241.265 320.36
-16.8381 -241.265 320.37
-16.8388 -241.265 320.38
-16.8394 -241.265 320.39
-16.8401 -241.265 320.4
-16.8407 -241.265 320.41
-16.8414 -241.265 320.42
-16.842 -241.265 320.43
-16.8427 -241.265 320.44
-16.8433 -241.265 320.45
-16.844 -241.265 320.46
-16.8446 -241.265 320.47
-16.8453 -241.265 320.48
-16.8459 -241.265 320.49
-16.8466 -241.265 320.5
-16.8472 -241.265 320.51
-16.8479 -241.265 320.52
-16.8485 -241.265 320.53
-16.8492 -241.265 320.54
-16.8498 -241.265 320.55
-16.8505 -241.265 320.56
-16.8511 -241.265 320.57
-16.8518 -241.265 320.58
-16.8524 -241.265 320.59
-16.8531 -241.265 320.6
-16.8537 -241.265 320.61
-16.8544 -241.265 320.62
-16.8551 -241.265 320.63
-16.8557 -241.265 320.64
-16.8564 -241.265 320.65
-16.857 -241.265 320.66
-16.8577 -241.265 320.67
-16.8583 -241.265 320.68
-16.859 -241.265 320.69
-16.8596 -241.265 320.7
-16.8603 -241.265 320.71
-16.8609 -241.265 320.72
-16.8616 -241.265 320.73
-16.8622 -241.265 320.74
-16.8629 -241.265 320.75
-16.8635 -241.265 320.76
-16.8642 -241.265 320.77
-16.8648 -241.265 320.78
-16.8655 -241.265 320.79
-16.8661 -241.265 320.8
-16.8668 -241.265 320.81
-16.8674 -241.265 320.82
-16.8681 -241.265 320.83
-16.8687 -241.265 320.84
-16.8694 -241.265 320.85
-16.87 -241.265 320.86
-16.8707 -241.265 320.87
-16.8713 -241.265 320.88
-16.872 -241.265 320.89
-16.8726 -241.265 320.9
-16.8733 -241.265 320.91
-16.8739 -241.265 320.92
-16.8746 -241.265 320.93
-16.8752 -241.265 320.94
-16.8759 -241.265 320.95
-16.8765 -241.265 320.96
-16.8772 -241.265 320.97
-16.8778 -241.265 320.98
-16.8785 -241.265 320.99
-16.8791 -241.265 321
-16.8798 -241.265 321.01
-16.8804 -241.265 321.02
-16.8811 -241.265 321.03
-16.8818 -241.265 321.04
-16.8824 -241.265 321.05
-16.8831 -241.265 321.06
-16.8837 -241.265 321.07
-16.8844 -241.265 321.08
-16.885 -241.265 321.09
-16.8857 -241.265 321.1
-16.8863 -241.265 321.11
-16.887 -241.265 321.12
-16.8876 -241.265 321.13
-16.8883 -241.265 321.14
-16.8889 -241.265 321.15
-16.8896 -241.265 321.16
-16.8902 -241.265 321.17
-16.8909 -241.265 321.18
-16.8915 -241.265 321.19
-16.8922 -241.265 321.2
-16.8928 -241.265 321.21
-16.8935 -241.265 321.22
-16.8941 -241.265 321.23
-16.8948 -241.265 321.24
-16.8954 -241.265 321.25
-16.8961 -241.265 321.26
-16.8967 -241.265 321.27
-16.8974 -241.265 321.28
-16.898 -241.265 321.29
-16.8987 -241.265 321.3
-16.8993 -241.265 321.31
-16.9 -241.265 321.32
-16.9006 -241.265 321.33
-16.9013 -241.265 321.34
-16.9019 -241.265 321.35
-16.9026 -241.265 321.36
-16.9033 -241.265 321.37
-16.9039 -241.265 321.38
-16.9046 -241.265 321.39
-16.9052 -241.265 321.4
-16.9059 -241.265 321.41
-16.9065 -241.265 321.42
-16.9072 -241.265 321.43
-16.9078 -241.265 321.44
-16.9085 -241.265 321.45
-16.9091 -241.265 321.46
-16.9098 -241.265 321.47
-16.9104 -241.265 321.48
-16.9111 -241.265 321.49
-16.9117 -241.265 321.5
-16.9124 -241.265 321.51
-16.913 -241.265 321.52
-16.9137 -241.265 321.53
-16.9143 -241.265 321.54
-16.915 -241.265 321.55
-16.9156 -241.265 321.56
-16.9163 -241.265 321.57
-16.9169 -241.265 321.58
-16.9176 -241.265 321.59
-16.9182 -241.265 321.6
-16.9189 -241.265 321.61
-16.9195 -241.265 321.62
-16.9202 -241.265 321.63
-16.9208 -241.265 321.64
-16.9215 -241.265 321.65
-16.9222 -241.265 321.66
-16.9228 -241.265 321.67
-16.9235 -241.265 321.68
-16.9241 -241.265 321.69
-16.9248 -241.265 321.7
-16.9254 -241.265 321.71
-16.9261 -241.265 321.72
-16.9267 -241.265 321.73
-16.9274 -241.265 321.74
-16.928 -241.265 321.75
-16.9287 -241.265 321.76
-16.9293 -241.265 321.77
-16.93 -241.265 321.78
-16.9306 -241.265 321.79
-16.9313 -241.265 321.8
-16.9319 -241.265 321.81
-16.9326 -241.265 321.82
-16.9332 -241.265 321.83
-16.9339 -241.265 321.84
-16.9345 -241.265 321.85
-16.9352 -241.265 321.86
-16.9358 -241.265 321.87
-16.9365 -241.265 321.88
-16.9371 -241.265 321.89
-16.9378 -241.265 321.9
-16.9384 -241.265 321.91
-16.9391 -241.265 321.92
-16.9398 -241.265 321.93
-16.9404 -241.265 321.94
-16.9411 -241.265 321.95
-16.9417 -241.265 321.96
-16.9424 -241.265 321.97
-16.943 -241.265 321.98
-16.9437 -241.265 321.99
-16.9443 -241.265 322
-16.945 -241.265 322.01
-16.9456 -241.265 322.02
-16.9463 -241.265 322.03
-16.9469 -241.265 322.04
-16.9476 -241.265 322.05
-16.9482 -241.265 322.06
-16.9489 -241.265 322.07
-16.9495 -241.265 322.08
-16.9502 -241.265 322.09
-16.9508 -241.265 322.1
-16.9515 -241.265 322.11
-16.9521 -241.265 322.12
-16.9528 -241.265 322.13
-16.9534 -241.265 322.14
-16.9541 -241.265 322.15
-16.9548 -241.265 322.16
-16.9554 -241.265 322.17
-16.9561 -241.265 322.18
-16.9567 -241.265 322.19
-16.9574 -241.265 322.2
-16.958 -241.265 322.21
-16.9587 -241.265 322.22
-16.9593 -241.265 322.23
-16.96 -241.265 322.24
-16.9606 -241.265 322.25
-16.9613 -241.265 322.26
-16.9619 -241.265 322.27
-16.9626 -241.265 322.28
-16.9632 -241.265 322.29
-16.9639 -241.265 322.3
-16.9645 -241.265 322.31
-16.9652 -241.265 322.32
-16.9658 -241.265 322.33
-16.9665 -241.265 322.34
-16.9671 -241.265 322.35
-16.9678 -241.265 322.36
-16.9684 -241.265 322.37
-16.9691 -241.265 322.38
-16.9698 -241.265 322.39
-16.9704 -241.265 322.4
-16.9711 -241.265 322.41
-16.9717 -241.265 322.42
-16.9724 -241.265 322.43
-16.973 -241.265 322.44
-16.9737 -241.265 322.45
-16.9743 -241.265 322.46
-16.975 -241.265 322.47
-16.9756 -241.265 322.48
-16.9763 -241.265 322.49
-16.9769 -241.265 322.5
-16.9776 -241.265 322.51
-16.9782 -241.265 322.52
-16.9789 -241.265 322.53
-16.9795 -241.265 322.54
-16.9802 -241.265 322.55
-16.9808 -241.265 322.56
-16.9815 -241.265 322.57
-16.9821 -241.265 322.58
-16.9828 -241.265 322.59
-16.9835 -241.265 322.6
-16.9841 -241.265 322.61
-16.9848 -241.265 322.62
-16.9854 -241.265 322.63
-16.9861 -241.265 322.64
-16.9867 -241.265 322.65
-16.9874 -241.265 322.66
-16.988 -241.265 322.67
-16.9887 -241.265 322.68
-16.9893 -241.265 322.69
-16.99 -241.265 322.7
-16.9906 -241.265 322.71
-16.9913 -241.265 322.72
-16.9919 -241.265 322.73
-16.9926 -241.265 322.74
-16.9932 -241.265 322.75
-16.9939 -241.265 322.76
-16.9945 -241.265 322.77
-16.9952 -241.265 322.78
-16.9959 -241.265 322.79
-16.9965 -241.265 322.8
-16.9972 -241.265 322.81
-16.9978 -241.265 322.82
-16.9985 -241.265 322.83
-16.9991 -241.265 322.84
-16.9998 -241.265 322.85
-17.0004 -241.265 322.86
-17.0011 -241.265 322.87
-17.0017 -241.265 322.88
-17.0024 -241.265 322.89
-17.003 -241.265 322.9
-17.0037 -241.265 322.91
-17.0043 -241.265 322.92
-17.005 -241.265 322.93
-17.0056 -241.265 322.94
-17.0063 -241.265 322.95
-17.0069 -241.265 322.96
-17.0076 -241.265 322.97
-17.0083 -241.265 322.98
-17.0089 -241.265 322.99
-17.0096 -241.265 323
-17.0102 -241.265 323.01
-17.0109 -241.265 323.02
-17.0115 -241.265 323.03
-17.0122 -241.265 323.04
-17.0128 -241.265 323.05
-17.0135 -241.265 323.06
-17.0141 -241.265 323.07
-17.0148 -241.265 323.08
-17.0154 -241.265 323.09
-17.0161 -241.265 323.1
-17.0167 -241.265 323.11
-17.0174 -241.265 323.12
-17.018 -241.265 323.13
-17.0187 -241.265 323.14
-17.0194 -241.265 323.15
-17.02 -241.265 323.16
-17.0207 -241.265 323.17
-17.0213 -241.265 323.18
-17.022 -241.265 323.19
-17.0226 -241.265 323.2
-17.0233 -241.265 323.21
-17.0239 -241.265 323.22
-17.0246 -241.265 323.23
-17.0252 -241.265 323.24
-17.0259 -241.265 323.25
-17.0265 -241.265 323.26
-17.0272 -241.265 323.27
-17.0278 -241.265 323.28
-17.0285 -241.265 323.29
-17.0291 -241.265 323.3
-17.0298 -241.265 323.31
-17.0305 -241.265 323.32
-17.0311 -241.265 323.33
-17.0318 -241.265 323.34
-17.0324 -241.265 323.35
-17.0331 -241.265 323.36
-17.0337 -241.265 323.37
-17.0344 -241.265 323.38
-17.035 -241.265 323.39
-17.0357 -241.265 323.4
-17.0363 -241.265 323.41
-17.037 -241.265 323.42
-17.0376 -241.265 323.43
-17.0383 -241.265 323.44
-17.0389 -241.265 323.45
-17.0396 -241.265 323.46
-17.0402 -241.265 323.47
-17.0409 -241.265 323.48
-17.0416 -241.265 323.49
-17.0422 -241.265 323.5
-17.0429 -241.265 323.51
-17.0435 -241.265 323.52
-17.0442 -241.265 323.53
-17.0448 -241.265 323.54
-17.0455 -241.265 323.55
-17.0461 -241.265 323.56
-17.0468 -241.265 323.57
-17.0474 -241.265 323.58
-17.0481 -241.265 323.59
-17.0487 -241.265 323.6
-17.0494 -241.265 323.61
-17.05 -241.265 323.62
-17.0507 -241.265 323.63
-17.0513 -241.265 323.64
-17.052 -241.265 323.65
-17.0527 -241.265 323.66
-17.0533 -241.265 323.67
-17.054 -241.265 323.68
-17.0546 -241.265 323.69
-17.0553 -241.265 323.7
-17.0559 -241.265 323.71
-17.0566 -241.265 323.72
-17.0572 -241.265 323.73
-17.0579 -241.265 323.74
-17.0585 -241.265 323.75
-17.0592 -241.265 323.76
-17.0598 -241.265 323.77
-17.0605 -241.265 323.78
-17.0611 -241.265 323.79
-17.0618 -241.265 323.8
-17.0625 -241.265 323.81
-17.0631 -241.265 323.82
-17.0638 -241.265 323.83
-17.0644 -241.265 323.84
-17.0651 -241.265 323.85
-17.0657 -241.265 323.86
-17.0664 -241.265 323.87
-17.067 -241.265 323.88
-17.0677 -241.265 323.89
-17.0683 -241.265 323.9
-17.069 -241.265 323.91
-17.0696 -241.265 323.92
-17.0703 -241.265 323.93
-17.0709 -241.265 323.94
-17.0716 -241.265 323.95
-17.0723 -241.265 323.96
-17.0729 -241.265 323.97
-17.0736 -241.265 323.98
-17.0742 -241.265 323.99
-17.0749 -241.265 324
-17.0755 -241.265 324.01
-17.0762 -241.265 324.02
-17.0768 -241.265 324.03
-17.0775 -241.265 324.04
-17.0781 -241.265 324.05
-17.0788 -241.264 324.06
-17.0794 -241.264 324.07
-17.0801 -241.264 324.08
-17.0808 -241.264 324.09
-17.0814 -241.264 324.1
-17.0821 -241.264 324.11
-17.0827 -241.264 324.12
-17.0834 -241.264 324.13
-17.084 -241.264 324.14
-17.0847 -241.264 324.15
-17.0853 -241.264 324.16
-17.086 -241.264 324.17
-17.0866 -241.264 324.18
-17.0873 -241.264 324.19
-17.0879 -241.264 324.2
-17.0886 -241.264 324.21
-17.0892 -241.264 324.22
-17.0899 -241.264 324.23
-17.0906 -241.264 324.24
-17.0912 -241.264 324.25
-17.0919 -241.264 324.26
-17.0925 -241.264 324.27
-17.0932 -241.264 324.28
-17.0938 -241.264 324.29
-17.0945 -241.264 324.3
-17.0951 -241.264 324.31
-17.0958 -241.264 324.32
-17.0964 -241.264 324.33
-17.0971 -241.264 324.34
-17.0977 -241.264 324.35
-17.0984 -241.264 324.36
-17.0991 -241.264 324.37
-17.0997 -241.264 324.38
-17.1004 -241.264 324.39
-17.101 -241.264 324.4
-17.1017 -241.264 324.41
-17.1023 -241.264 324.42
-17.103 -241.264 324.43
-17.1036 -241.264 324.44
-17.1043 -241.264 324.45
-17.1049 -241.264 324.46
-17.1056 -241.264 324.47
-17.1062 -241.264 324.48
-17.1069 -241.264 324.49
-17.1076 -241.264 324.5
-17.1082 -241.264 324.51
-17.1089 -241.264 324.52
-17.1095 -241.264 324.53
-17.1102 -241.264 324.54
-17.1108 -241.264 324.55
-17.1115 -241.264 324.56
-17.1121 -241.264 324.57
-17.1128 -241.264 324.58
-17.1134 -241.264 324.59
-17.1141 -241.264 324.6
-17.1147 -241.264 324.61
-17.1154 -241.264 324.62
-17.1161 -241.264 324.63
-17.1167 -241.264 324.64
-17.1174 -241.264 324.65
-17.118 -241.264 324.66
-17.1187 -241.264 324.67
-17.1193 -241.264 324.68
-17.12 -241.264 324.69
-17.1206 -241.264 324.7
-17.1213 -241.264 324.71
-17.1219 -241.264 324.72
-17.1226 -241.264 324.73
-17.1232 -241.264 324.74
-17.1239 -241.264 324.75
-17.1246 -241.264 324.76
-17.1252 -241.264 324.77
-17.1259 -241.264 324.78
-17.1265 -241.264 324.79
-17.1272 -241.264 324.8
-17.1278 -241.264 324.81
-17.1285 -241.264 324.82
-17.1291 -241.264 324.83
-17.1298 -241.264 324.84
-17.1304 -241.264 324.85
-17.1311 -241.264 324.86
-17.1317 -241.264 324.87
-17.1324 -241.264 324.88
-17.1331 -241.264 324.89
-17.1337 -241.264 324.9
-17.1344 -241.264 324.91
-17.135 -241.264 324.92
-17.1357 -241.264 324.93
-17.1363 -241.264 324.94
-17.137 -241.264 324.95
-17.1376 -241.264 324.96
-17.1383 -241.264 324.97
-17.1389 -241.264 324.98
-17.1396 -241.264 324.99
-17.1403 -241.264 325
-17.1409 -241.264 325.01
-17.1416 -241.264 325.02
-17.1422 -241.264 325.03
-17.1429 -241.264 325.04
-17.1435 -241.264 325.05
-17.1442 -241.264 325.06
-17.1448 -241.264 325.07
-17.1455 -241.264 325.08
-17.1461 -241.264 325.09
-17.1468 -241.264 325.1
-17.1474 -241.264 325.11
-17.1481 -241.264 325.12
-17.1488 -241.264 325.13
-17.1494 -241.264 325.14
-17.1501 -241.264 325.15
-17.1507 -241.264 325.16
-17.1514 -241.264 325.17
-17.152 -241.264 325.18
-17.1527 -241.264 325.19
-17.1533 -241.264 325.2
-17.154 -241.264 325.21
-17.1546 -241.264 325.22
-17.1553 -241.264 325.23
-17.156 -241.264 325.24
-17.1566 -241.264 325.25
-17.1573 -241.264 325.26
-17.1579 -241.264 325.27
-17.1586 -241.264 325.28
-17.1592 -241.264 325.29
-17.1599 -241.264 325.3
-17.1605 -241.264 325.31
-17.1612 -241.264 325.32
-17.1618 -241.264 325.33
-17.1625 -241.264 325.34
-17.1632 -241.264 325.35
-17.1638 -241.264 325.36
-17.1645 -241.264 325.37
-17.1651 -241.264 325.38
-17.1658 -241.264 325.39
-17.1664 -241.264 325.4
-17.1671 -241.264 325.41
-17.1677 -241.264 325.42
-17.1684 -241.264 325.43
-17.169 -241.264 325.44
-17.1697 -241.264 325.45
-17.1704 -241.264 325.46
-17.171 -241.264 325.47
-17.1717 -241.264 325.48
-17.1723 -241.264 325.49
-17.173 -241.264 325.5
-17.1736 -241.264 325.51
-17.1743 -241.264 325.52
-17.1749 -241.264 325.53
-17.1756 -241.264 325.54
-17.1762 -241.264 325.55
-17.1769 -241.264 325.56
-17.1775 -241.264 325.57
-17.1782 -241.264 325.58
-17.1789 -241.264 325.59
-17.1795 -241.264 325.6
-17.1802 -241.264 325.61
-17.1808 -241.264 325.62
-17.1815 -241.264 325.63
-17.1821 -241.264 325.64
-17.1828 -241.264 325.65
-17.1834 -241.264 325.66
-17.1841 -241.264 325.67
-17.1848 -241.264 325.68
-17.1854 -241.264 325.69
-17.1861 -241.264 325.7
-17.1867 -241.264 325.71
-17.1874 -241.264 325.72
-17.188 -241.264 325.73
-17.1887 -241.264 325.74
-17.1893 -241.264 325.75
-17.19 -241.264 325.76
-17.1906 -241.264 325.77
-17.1913 -241.264 325.78
-17.192 -241.264 325.79
-17.1926 -241.264 325.8
-17.1933 -241.264 325.81
-17.1939 -241.264 325.82
-17.1946 -241.264 325.83
-17.1952 -241.264 325.84
-17.1959 -241.264 325.85
-17.1965 -241.264 325.86
-17.1972 -241.264 325.87
-17.1978 -241.264 325.88
-17.1985 -241.264 325.89
-17.1992 -241.264 325.9
-17.1998 -241.264 325.91
-17.2005 -241.264 325.92
-17.2011 -241.264 325.93
-17.2018 -241.264 325.94
-17.2024 -241.264 325.95
-17.2031 -241.264 325.96
-17.2037 -241.264 325.97
-17.2044 -241.264 325.98
-17.205 -241.264 325.99
-17.2057 -241.264 326
-17.2064 -241.264 326.01
-17.207 -241.264 326.02
-17.2077 -241.264 326.03
-17.2083 -241.264 326.04
-17.209 -241.264 326.05
-17.2096 -241.264 326.06
-17.2103 -241.264 326.07
-17.2109 -241.264 326.08
-17.2116 -241.264 326.09
-17.2123 -241.264 326.1
-17.2129 -241.264 326.11
-17.2136 -241.264 326.12
-17.2142 -241.264 326.13
-17.2149 -241.264 326.14
-17.2155 -241.264 326.15
-17.2162 -241.264 326.16
-17.2168 -241.264 326.17
-17.2175 -241.264 326.18
-17.2181 -241.264 326.19
-17.2188 -241.264 326.2
-17.2195 -241.264 326.21
-17.2201 -241.264 326.22
-17.2208 -241.264 326.23
-17.2214 -241.264 326.24
-17.2221 -241.264 326.25
-17.2227 -241.264 326.26
-17.2234 -241.264 326.27
-17.224 -241.264 326.28
-17.2247 -241.264 326.29
-17.2254 -241.264 326.3
-17.226 -241.264 326.31
-17.2267 -241.264 326.32
-17.2273 -241.264 326.33
-17.228 -241.264 326.34
-17.2286 -241.264 326.35
-17.2293 -241.264 326.36
-17.2299 -241.264 326.37
-17.2306 -241.264 326.38
-17.2312 -241.264 326.39
-17.2319 -241.264 326.4
-17.2326 -241.264 326.41
-17.2332 -241.264 326.42
-17.2339 -241.264 326.43
-17.2345 -241.264 326.44
-17.2352 -241.264 326.45
-17.2358 -241.264 326.46
-17.2365 -241.264 326.47
-17.2371 -241.264 326.48
-17.2378 -241.264 326.49
-17.2385 -241.264 326.5
-17.2391 -241.264 326.51
-17.2398 -241.264 326.52
-17.2404 -241.264 326.53
-17.2411 -241.264 326.54
-17.2417 -241.264 326.55
-17.2424 -241.264 326.56
-17.243 -241.264 326.57
-17.2437 -241.264 326.58
-17.2444 -241.264 326.59
-17.245 -241.264 326.6
-17.2457 -241.264 326.61
-17.2463 -241.264 326.62
-17.247 -241.264 326.63
-17.2476 -241.264 326.64
-17.2483 -241.264 326.65
-17.2489 -241.264 326.66
-17.2496 -241.264 326.67
-17.2503 -241.264 326.68
-17.2509 -241.264 326.69
-17.2516 -241.264 326.7
-17.2522 -241.264 326.71
-17.2529 -241.264 326.72
-17.2535 -241.264 326.73
-17.2542 -241.264 326.74
-17.2548 -241.264 326.75
-17.2555 -241.264 326.76
-17.2561 -241.264 326.77
-17.2568 -241.264 326.78
-17.2575 -241.264 326.79
-17.2581 -241.264 326.8
-17.2588 -241.264 326.81
-17.2594 -241.264 326.82
-17.2601 -241.264 326.83
-17.2607 -241.264 326.84
-17.2614 -241.264 326.85
-17.262 -241.264 326.86
-17.2627 -241.264 326.87
-17.2634 -241.264 326.88
-17.264 -241.264 326.89
-17.2647 -241.264 326.9
-17.2653 -241.264 326.91
-17.266 -241.264 326.92
-17.2666 -241.264 326.93
-17.2673 -241.264 326.94
-17.2679 -241.264 326.95
-17.2686 -241.264 326.96
-17.2693 -241.264 326.97
-17.2699 -241.264 326.98
-17.2706 -241.264 326.99
-17.2712 -241.264 327
-17.2719 -241.264 327.01
-17.2725 -241.264 327.02
-17.2732 -241.264 327.03
-17.2738 -241.264 327.04
-17.2745 -241.264 327.05
-17.2752 -241.264 327.06
-17.2758 -241.264 327.07
-17.2765 -241.264 327.08
-17.2771 -241.264 327.09
-17.2778 -241.264 327.1
-17.2784 -241.264 327.11
-17.2791 -241.264 327.12
-17.2797 -241.264 327.13
-17.2804 -241.264 327.14
-17.2811 -241.264 327.15
-17.2817 -241.264 327.16
-17.2824 -241.264 327.17
-17.283 -241.264 327.18
-17.2837 -241.264 327.19
-17.2843 -241.264 327.2
-17.285 -241.264 327.21
-17.2856 -241.264 327.22
-17.2863 -241.264 327.23
-17.287 -241.264 327.24
-17.2876 -241.264 327.25
-17.2883 -241.264 327.26
-17.2889 -241.264 327.27
-17.2896 -241.264 327.28
-17.2902 -241.264 327.29
-17.2909 -241.264 327.3
-17.2916 -241.264 327.31
-17.2922 -241.264 327.32
-17.2929 -241.264 327.33
-17.2935 -241.264 327.34
-17.2942 -241.264 327.35
-17.2948 -241.264 327.36
-17.2955 -241.264 327.37
-17.2961 -241.264 327.38
-17.2968 -241.264 327.39
-17.2975 -241.264 327.4
-17.2981 -241.264 327.41
-17.2988 -241.264 327.42
-17.2994 -241.264 327.43
-17.3001 -241.264 327.44
-17.3007 -241.264 327.45
-17.3014 -241.264 327.46
-17.302 -241.264 327.47
-17.3027 -241.264 327.48
-17.3034 -241.264 327.49
-17.304 -241.264 327.5
-17.3047 -241.264 327.51
-17.3053 -241.264 327.52
-17.306 -241.264 327.53
-17.3066 -241.264 327.54
-17.3073 -241.264 327.55
