-3.47395  -205.613  46.9456
-3.47549  -205.613  46.9711
-3.47589  -205.613  46.9777
-3.47628  -205.613  46.984
-3.4765  -205.613  46.9878
-3.47719  -205.613  46.9992
-3.4778  -205.613  47.0093
-3.47783  -205.613  47.0097
-3.47795  -205.613  47.0117
-3.47841  -205.613  47.0194
-3.47909  -205.613  47.0306
-3.47953  -205.613  47.0378
-3.47964  -205.613  47.0398
-3.47969  -205.613  47.0406
-3.47979  -205.613  47.0422
-3.48026  -205.613  47.05
-3.48129  -205.613  47.0671
-3.48229  -205.613  47.0837
-3.48343  -205.613  47.1024
-3.48457  -205.614  47.1213
-3.48559  -205.614  47.1382
-3.4863  -205.614  47.1499
-3.48646  -205.614  47.1526
-3.48664  -205.614  47.1556
-3.48683  -205.614  47.1588
-3.48695  -205.614  47.1607
-3.48731  -205.614  47.1667
-3.48775  -205.614  47.174
-3.48814  -205.614  47.1805
-3.48959  -205.614  47.2045
-3.49082  -205.614  47.2248
-3.49107  -205.614  47.2289
-3.49176  -205.614  47.2404
-3.49271  -205.614  47.2561
-3.49316  -205.614  47.2635
-3.49336  -205.614  47.2668
-3.49363  -205.614  47.2713
-3.49379  -205.614  47.274
-3.49385  -205.614  47.275
-3.4942  -205.614  47.2808
-3.49463  -205.614  47.2879
-3.49482  -205.614  47.2909
-3.49511  -205.614  47.2957
-3.49538  -205.614  47.3003
-3.49614  -205.614  47.3128
-3.49757  -205.614  47.3366
-3.49849  -205.614  47.3517
-3.49969  -205.614  47.3716
-3.50102  -205.614  47.3936
-3.50147  -205.614  47.4011
-3.50168  -205.614  47.4044
-3.50218  -205.614  47.4127
-3.50319  -205.614  47.4296
-3.50379  -205.614  47.4395
-3.504  -205.614  47.4428
-3.50468  -205.614  47.4542
-3.50546  -205.614  47.4671
-3.50572  -205.614  47.4714
-3.50626  -205.614  47.4803
-3.50725  -205.614  47.4968
-3.5078  -205.614  47.5058
-3.50807  -205.614  47.5102
-3.50845  -205.614  47.5166
-3.50862  -205.614  47.5193
-3.50951  -205.614  47.5342
-3.51055  -205.614  47.5513
-3.51113  -205.614  47.5609
-3.5118  -205.614  47.572
-3.51225  -205.614  47.5794
-3.5125  -205.614  47.5835
-3.51331  -205.614  47.5969
-3.51414  -205.614  47.6107
-3.51424  -205.614  47.6124
-3.51456  -205.614  47.6176
-3.51518  -205.614  47.6279
-3.51562  -205.614  47.6351
-3.51584  -205.615  47.6388
-3.51609  -205.615  47.643
-3.51664  -205.615  47.6521
-3.5172  -205.615  47.6613
-3.51747  -205.615  47.6659
-3.51768  -205.615  47.6693
-3.51811  -205.615  47.6764
-3.51878  -205.615  47.6874
-3.51941  -205.615  47.6979
-3.51986  -205.615  47.7054
-3.52026  -205.615  47.7119
-3.52085  -205.615  47.7216
-3.52143  -205.615  47.7313
-3.52199  -205.615  47.7406
-3.52261  -205.615  47.7509
-3.52316  -205.615  47.7599
-3.52383  -205.615  47.771
-3.52502  -205.615  47.7907
-3.52582  -205.615  47.804
-3.52593  -205.615  47.8057
-3.52631  -205.615  47.8119
-3.52675  -205.615  47.8194
-3.527  -205.615  47.8234
-3.52712  -205.615  47.8253
-3.52855  -205.615  47.8491
-3.53068  -205.615  47.8843
-3.53174  -205.615  47.9018
-3.53273  -205.615  47.9182
-3.53414  -205.615  47.9416
-3.53554  -205.615  47.9647
-3.53718  -205.615  47.9918
-3.53841  -205.615  48.0121
-3.53886  -205.615  48.0195
-3.53921  -205.615  48.0253
-3.53937  -205.615  48.028
-3.54213  -205.615  48.0736
-3.54488  -205.615  48.119
-3.5462  -205.615  48.1409
-3.54778  -205.616  48.167
-3.54818  -205.616  48.1735
-3.54831  -205.616  48.1758
-3.54836  -205.616  48.1766
-3.54839  -205.616  48.1771
-3.54874  -205.616  48.1828
-3.54943  -205.616  48.1942
-3.54989  -205.616  48.2018
-3.55001  -205.616  48.2038
-3.55053  -205.616  48.2125
-3.55202  -205.616  48.2371
-3.5531  -205.616  48.2549
-3.55341  -205.616  48.2601
-3.55384  -205.616  48.2672
-3.55443  -205.616  48.2768
-3.55528  -205.616  48.291
-3.55666  -205.616  48.3138
-3.55763  -205.616  48.3297
-3.55813  -205.616  48.3381
-3.55909  -205.616  48.3539
-3.55977  -205.616  48.3651
-3.56025  -205.616  48.3731
-3.56134  -205.616  48.3911
-3.56249  -205.616  48.4101
-3.56315  -205.616  48.421
-3.56384  -205.616  48.4325
-3.56452  -205.616  48.4436
-3.56522  -205.616  48.4552
-3.56608  -205.616  48.4694
-3.56654  -205.616  48.477
-3.56776  -205.616  48.4971
-3.56942  -205.616  48.5247
-3.57085  -205.616  48.5482
-3.5718  -205.616  48.5639
-3.5724  -205.616  48.5738
-3.57343  -205.616  48.5908
-3.57433  -205.616  48.6057
-3.57543  -205.616  48.6239
-3.57609  -205.616  48.6347
-3.57657  -205.616  48.6427
-3.57778  -205.616  48.6627
-3.57852  -205.616  48.6749
-3.57857  -205.617  48.6758
-3.57866  -205.617  48.6773
-3.57916  -205.617  48.6855
-3.57965  -205.617  48.6936
-3.57995  -205.617  48.6985
-3.58077  -205.617  48.7122
-3.58142  -205.617  48.7228
-3.58175  -205.617  48.7283
-3.58249  -205.617  48.7405
-3.58308  -205.617  48.7502
-3.58319  -205.617  48.7521
-3.58348  -205.617  48.7568
-3.58401  -205.617  48.7656
-3.58458  -205.617  48.775
-3.58527  -205.617  48.7865
-3.5865  -205.617  48.8066
-3.5879  -205.617  48.8298
-3.58859  -205.617  48.8412
-3.58954  -205.617  48.8569
-3.59054  -205.617  48.8734
-3.59142  -205.617  48.888
-3.59262  -205.617  48.9078
-3.59322  -205.617  48.9176
-3.59373  -205.617  48.9261
-3.59432  -205.617  48.9358
-3.59462  -205.617  48.9407
-3.59477  -205.617  48.9433
-3.59503  -205.617  48.9475
-3.59551  -205.617  48.9554
-3.5962  -205.617  48.9668
-3.59704  -205.617  48.9807
-3.59749  -205.617  48.9882
-3.59782  -205.617  48.9935
-3.59839  -205.617  49.0031
-3.59888  -205.617  49.0111
-3.59961  -205.617  49.0231
-3.60022  -205.617  49.0332
-3.60033  -205.617  49.035
-3.60104  -205.617  49.0468
-3.6021  -205.617  49.0643
-3.60266  -205.617  49.0735
-3.603  -205.617  49.0792
-3.60336  -205.617  49.085
-3.60358  -205.617  49.0886
-3.60378  -205.617  49.0919
-3.60471  -205.617  49.1074
-3.60569  -205.617  49.1234
-3.60629  -205.617  49.1334
-3.60816  -205.617  49.1643
-3.60997  -205.618  49.1941
-3.6106  -205.618  49.2045
-3.6119  -205.618  49.2259
-3.61341  -205.618  49.2509
-3.61453  -205.618  49.2693
-3.61714  -205.618  49.3124
-3.61984  -205.618  49.357
-3.62059  -205.618  49.3693
-3.62069  -205.618  49.3709
-3.62076  -205.618  49.3721
-3.62124  -205.618  49.3801
-3.62182  -205.618  49.3896
-3.62213  -205.618  49.3947
-3.62233  -205.618  49.398
-3.62238  -205.618  49.3988
-3.62304  -205.618  49.4097
-3.62372  -205.618  49.4209
-3.62403  -205.618  49.426
-3.62476  -205.618  49.438
-3.6254  -205.618  49.4487
-3.6257  -205.618  49.4536
-3.62585  -205.618  49.456
-3.62633  -205.618  49.464
-3.62705  -205.618  49.4758
-3.62796  -205.618  49.4908
-3.62884  -205.618  49.5054
-3.6294  -205.618  49.5146
-3.62975  -205.618  49.5204
-3.62996  -205.618  49.5239
-3.63019  -205.618  49.5276
-3.63041  -205.618  49.5313
-3.63083  -205.618  49.5381
-3.63117  -205.618  49.5438
-3.63138  -205.618  49.5473
-3.63163  -205.618  49.5513
-3.63251  -205.618  49.5658
-3.63334  -205.618  49.5795
-3.63356  -205.618  49.5831
-3.63495  -205.618  49.6061
-3.63622  -205.618  49.6271
-3.63657  -205.618  49.6327
-3.63718  -205.618  49.6428
-3.63762  -205.618  49.6501
-3.63787  -205.618  49.6541
-3.63834  -205.618  49.6619
-3.63879  -205.618  49.6694
-3.63925  -205.618  49.677
-3.64027  -205.618  49.6937
-3.64107  -205.618  49.7069
-3.64183  -205.619  49.7194
-3.64253  -205.619  49.7311
-3.64292  -205.619  49.7374
-3.644  -205.619  49.7552
-3.64501  -205.619  49.7719
-3.64587  -205.619  49.786
-3.64704  -205.619  49.8054
-3.64813  -205.619  49.8234
-3.64906  -205.619  49.8386
-3.64969  -205.619  49.8489
-3.65026  -205.619  49.8584
-3.65077  -205.619  49.8669
-3.65128  -205.619  49.8753
-3.65196  -205.619  49.8864
-3.65248  -205.619  49.895
-3.65324  -205.619  49.9075
-3.65411  -205.619  49.9218
-3.65439  -205.619  49.9265
-3.65473  -205.619  49.9321
-3.6553  -205.619  49.9415
-3.65622  -205.619  49.9566
-3.65692  -205.619  49.9682
-3.65708  -205.619  49.9708
-3.65742  -205.619  49.9764
-3.65793  -205.619  49.9848
-3.65817  -205.619  49.9888
-3.65904  -205.619  50.0031
-3.66  -205.619  50.0189
-3.66047  -205.619  50.0267
-3.66114  -205.619  50.0377
-3.66155  -205.619  50.0445
-3.66228  -205.619  50.0565
-3.66301  -205.619  50.0685
-3.66332  -205.619  50.0736
-3.66448  -205.619  50.0927
-3.66569  -205.619  50.1127
-3.66629  -205.619  50.1225
-3.66667  -205.619  50.1289
-3.66695  -205.619  50.1334
-3.66729  -205.619  50.139
-3.66741  -205.619  50.141
-3.66804  -205.619  50.1514
-3.66884  -205.619  50.1646
-3.66935  -205.619  50.1729
-3.6705  -205.619  50.1918
-3.67139  -205.619  50.2066
-3.67264  -205.619  50.2272
-3.67498  -205.62  50.2657
-3.67615  -205.62  50.2849
-3.67647  -205.62  50.2902
-3.67706  -205.62  50.2999
-3.67748  -205.62  50.3068
-3.6779  -205.62  50.3138
-3.67852  -205.62  50.3239
-3.67939  -205.62  50.3383
-3.6802  -205.62  50.3516
-3.68083  -205.62  50.3619
-3.6816  -205.62  50.3747
-3.6837  -205.62  50.4093
-3.6856  -205.62  50.4406
-3.68614  -205.62  50.4495
-3.68685  -205.62  50.4612
-3.68737  -205.62  50.4698
-3.68761  -205.62  50.4736
-3.68771  -205.62  50.4754
-3.6879  -205.62  50.4784
-3.68823  -205.62  50.4838
-3.68871  -205.62  50.4918
-3.68966  -205.62  50.5074
-3.6903  -205.62  50.518
-3.69098  -205.62  50.5291
-3.69191  -205.62  50.5444
-3.69248  -205.62  50.5539
-3.69298  -205.62  50.5621
-3.69331  -205.62  50.5675
-3.69362  -205.62  50.5726
-3.69379  -205.62  50.5755
-3.69385  -205.62  50.5764
-3.69523  -205.62  50.5992
-3.69662  -205.62  50.6221
-3.69787  -205.62  50.6426
-3.69932  -205.62  50.6666
-3.69972  -205.62  50.6732
-3.70026  -205.62  50.682
-3.70191  -205.62  50.7092
-3.70356  -205.62  50.7363
-3.70403  -205.62  50.744
-3.70465  -205.621  50.7542
-3.70541  -205.621  50.7667
-3.70596  -205.621  50.7758
-3.70666  -205.621  50.7874
-3.70707  -205.621  50.794
-3.70773  -205.621  50.8049
-3.70848  -205.621  50.8173
-3.70931  -205.621  50.8309
-3.71027  -205.621  50.8467
-3.71096  -205.621  50.858
-3.71171  -205.621  50.8704
-3.71253  -205.621  50.884
-3.71313  -205.621  50.8938
-3.7139  -205.621  50.9065
-3.71473  -205.621  50.9202
-3.71549  -205.621  50.9326
-3.7161  -205.621  50.9427
-3.71706  -205.621  50.9585
-3.71812  -205.621  50.9759
-3.71877  -205.621  50.9867
-3.71974  -205.621  51.0026
-3.72062  -205.621  51.0171
-3.72121  -205.621  51.0268
-3.72198  -205.621  51.0395
-3.72341  -205.621  51.0629
-3.72422  -205.621  51.0764
-3.72457  -205.621  51.0822
-3.72516  -205.621  51.0917
-3.7256  -205.621  51.0991
-3.72589  -205.621  51.1037
-3.72697  -205.621  51.1217
-3.72862  -205.621  51.1487
-3.72939  -205.621  51.1614
-3.72981  -205.621  51.1684
-3.73022  -205.621  51.175
-3.73049  -205.621  51.1795
-3.73132  -205.621  51.1931
-3.73228  -205.621  51.2089
-3.73281  -205.621  51.2176
-3.73327  -205.621  51.2253
-3.73392  -205.621  51.2359
-3.73443  -205.621  51.2443
-3.73476  -205.621  51.2497
-3.73518  -205.621  51.2567
-3.73656  -205.622  51.2794
-3.73807  -205.622  51.3042
-3.73872  -205.622  51.315
-3.73909  -205.622  51.321
-3.73932  -205.622  51.3248
-3.74001  -205.622  51.3361
-3.74085  -205.622  51.35
-3.74147  -205.622  51.3602
-3.74188  -205.622  51.3669
-3.74325  -205.622  51.3895
-3.74474  -205.622  51.4139
-3.74565  -205.622  51.4289
-3.74643  -205.622  51.4417
-3.74671  -205.622  51.4463
-3.74702  -205.622  51.4515
-3.74782  -205.622  51.4646
-3.74884  -205.622  51.4814
-3.74925  -205.622  51.4881
-3.74959  -205.622  51.4937
-3.74992  -205.622  51.4992
-3.75017  -205.622  51.5033
-3.75058  -205.622  51.5101
-3.75095  -205.622  51.516
-3.7512  -205.622  51.5203
-3.75182  -205.622  51.5304
-3.75486  -205.622  51.5805
-3.7576  -205.622  51.6255
-3.75783  -205.622  51.6293
-3.75809  -205.622  51.6335
-3.75856  -205.622  51.6413
-3.7589  -205.622  51.6469
-3.75904  -205.622  51.6491
-3.75965  -205.622  51.6591
-3.76095  -205.622  51.6806
-3.76225  -205.622  51.702
-3.76314  -205.622  51.7166
-3.76366  -205.622  51.7252
-3.76428  -205.622  51.7353
-3.76496  -205.622  51.7465
-3.76564  -205.622  51.7578
-3.76612  -205.622  51.7655
-3.76618  -205.622  51.7665
-3.76642  -205.622  51.7705
-3.76689  -205.622  51.7783
-3.76735  -205.622  51.7859
-3.76771  -205.622  51.7917
-3.76791  -205.622  51.7951
-3.76859  -205.623  51.8062
-3.76967  -205.623  51.8239
-3.77039  -205.623  51.8358
-3.77071  -205.623  51.841
-3.77087  -205.623  51.8437
-3.77123  -205.623  51.8496
-3.77177  -205.623  51.8584
-3.77216  -205.623  51.8649
-3.77251  -205.623  51.8706
-3.77381  -205.623  51.8919
-3.77505  -205.623  51.9124
-3.77531  -205.623  51.9166
-3.7754  -205.623  51.9181
-3.77582  -205.623  51.925
-3.77642  -205.623  51.9349
-3.77668  -205.623  51.9392
-3.77706  -205.623  51.9454
-3.77775  -205.623  51.9567
-3.77854  -205.623  51.9697
-3.77917  -205.623  51.9801
-3.77976  -205.623  51.9899
-3.78038  -205.623  52
-3.78071  -205.623  52.0054
-3.78082  -205.623  52.0073
-3.78093  -205.623  52.009
-3.78135  -205.623  52.0159
-3.7819  -205.623  52.025
-3.78217  -205.623  52.0295
-3.78253  -205.623  52.0353
-3.783  -205.623  52.043
-3.78353  -205.623  52.0519
-3.78476  -205.623  52.072
-3.78569  -205.623  52.0873
-3.78615  -205.623  52.0948
-3.78659  -205.623  52.1021
-3.78671  -205.623  52.104
-3.78684  -205.623  52.1062
-3.78697  -205.623  52.1084
-3.78725  -205.623  52.1129
-3.78762  -205.623  52.119
-3.78838  -205.623  52.1316
-3.78928  -205.623  52.1462
-3.78975  -205.623  52.154
-3.7906  -205.623  52.168
-3.79133  -205.623  52.18
-3.79148  -205.623  52.1824
-3.79167  -205.623  52.1856
-3.79185  -205.623  52.1886
-3.79197  -205.623  52.1905
-3.79209  -205.623  52.1925
-3.79224  -205.623  52.195
-3.7926  -205.623  52.2007
-3.79298  -205.623  52.2071
-3.79385  -205.623  52.2214
-3.79462  -205.623  52.234
-3.79491  -205.623  52.2388
-3.7953  -205.623  52.2451
-3.7959  -205.623  52.2551
-3.79811  -205.623  52.2914
-3.79984  -205.623  52.3197
-3.80027  -205.624  52.3269
-3.80102  -205.624  52.3391
-3.80158  -205.624  52.3483
-3.80198  -205.624  52.3549
-3.80236  -205.624  52.3612
-3.80315  -205.624  52.3741
-3.80402  -205.624  52.3884
-3.80533  -205.624  52.4099
-3.80653  -205.624  52.4296
-3.80716  -205.624  52.4399
-3.8085  -205.624  52.462
-3.80949  -205.624  52.4782
-3.80985  -205.624  52.4841
-3.81036  -205.624  52.4925
-3.81124  -205.624  52.507
-3.81194  -205.624  52.5185
-3.81236  -205.624  52.5254
-3.81301  -205.624  52.5361
-3.81347  -205.624  52.5436
-3.81372  -205.624  52.5478
-3.81398  -205.624  52.552
-3.81472  -205.624  52.5642
-3.81578  -205.624  52.5816
-3.81633  -205.624  52.5906
-3.81721  -205.624  52.605
-3.81817  -205.624  52.6208
-3.81862  -205.624  52.6282
-3.82039  -205.624  52.6574
-3.8225  -205.624  52.692
-3.82433  -205.624  52.722
-3.82606  -205.624  52.7503
-3.82715  -205.624  52.7683
-3.82774  -205.624  52.7779
-3.82793  -205.624  52.7811
-3.82826  -205.624  52.7865
-3.82913  -205.624  52.8007
-3.82997  -205.624  52.8146
-3.83058  -205.624  52.8245
-3.8311  -205.624  52.8331
-3.8312  -205.624  52.8347
-3.83129  -205.624  52.8363
-3.83187  -205.624  52.8457
-3.8325  -205.624  52.856
-3.83279  -205.625  52.8609
-3.83391  -205.625  52.8792
-3.83516  -205.625  52.8998
-3.83551  -205.625  52.9055
-3.83626  -205.625  52.9179
-3.83722  -205.625  52.9336
-3.83892  -205.625  52.9615
-3.84052  -205.625  52.9878
-3.84135  -205.625  53.0013
-3.84239  -205.625  53.0185
-3.84279  -205.625  53.0251
-3.84306  -205.625  53.0295
-3.84355  -205.625  53.0375
-3.84398  -205.625  53.0445
-3.84508  -205.625  53.0626
-3.84642  -205.625  53.0846
-3.84722  -205.625  53.0977
-3.84789  -205.625  53.1086
-3.84817  -205.625  53.1132
-3.84826  -205.625  53.1148
-3.84969  -205.625  53.1382
-3.85114  -205.625  53.1621
-3.85131  -205.625  53.1648
-3.85238  -205.625  53.1824
-3.85437  -205.625  53.2151
-3.85546  -205.625  53.2329
-3.85604  -205.625  53.2424
-3.85657  -205.625  53.2512
-3.85676  -205.625  53.2543
-3.85696  -205.625  53.2576
-3.85737  -205.625  53.2643
-3.85846  -205.625  53.2822
-3.85959  -205.625  53.3007
-3.86012  -205.625  53.3094
-3.86242  -205.625  53.3471
-3.86568  -205.626  53.4006
-3.86731  -205.626  53.4273
-3.86786  -205.626  53.4364
-3.86804  -205.626  53.4393
-3.86824  -205.626  53.4427
-3.86864  -205.626  53.4491
-3.87023  -205.626  53.4753
-3.87175  -205.626  53.5002
-3.87287  -205.626  53.5185
-3.87375  -205.626  53.533
-3.87399  -205.626  53.537
-3.87474  -205.626  53.5493
-3.87675  -205.626  53.5822
-3.87835  -205.626  53.6084
-3.87864  -205.626  53.6132
-3.87919  -205.626  53.6222
-3.87966  -205.626  53.6299
-3.87982  -205.626  53.6325
-3.88019  -205.626  53.6386
-3.88083  -205.626  53.6491
-3.88166  -205.626  53.6627
-3.88214  -205.626  53.6706
-3.88251  -205.626  53.6767
-3.88302  -205.626  53.685
-3.88318  -205.626  53.6877
-3.88379  -205.626  53.6977
-3.88457  -205.626  53.7105
-3.88766  -205.626  53.7611
-3.89078  -205.626  53.8123
-3.89159  -205.626  53.8255
-3.89237  -205.626  53.8383
-3.89276  -205.626  53.8448
-3.89308  -205.626  53.8499
-3.89352  -205.626  53.8573
-3.89424  -205.626  53.869
-3.89492  -205.626  53.8801
-3.89576  -205.626  53.8939
-3.89659  -205.626  53.9075
-3.89693  -205.626  53.9131
-3.89741  -205.627  53.9209
-3.89784  -205.627  53.9281
-3.89896  -205.627  53.9464
-3.9004  -205.627  53.97
-3.90092  -205.627  53.9785
-3.90136  -205.627  53.9857
-3.90167  -205.627  53.9908
-3.90252  -205.627  54.0047
-3.90427  -205.627  54.0334
-3.90565  -205.627  54.056
-3.90639  -205.627  54.0682
-3.90715  -205.627  54.0806
-3.90759  -205.627  54.0879
-3.90763  -205.627  54.0884
-3.90873  -205.627  54.1064
-3.90989  -205.627  54.1254
-3.91068  -205.627  54.1385
-3.91144  -205.627  54.1509
-3.91149  -205.627  54.1517
-3.9123  -205.627  54.1651
-3.91339  -205.627  54.1829
-3.91462  -205.627  54.203
-3.91562  -205.627  54.2194
-3.9158  -205.627  54.2223
-3.91659  -205.627  54.2353
-3.91741  -205.627  54.2487
-3.91768  -205.627  54.2532
-3.91818  -205.627  54.2614
-3.91891  -205.627  54.2733
-3.91935  -205.627  54.2806
-3.92076  -205.627  54.3037
-3.92251  -205.627  54.3323
-3.92301  -205.627  54.3405
-3.9232  -205.627  54.3437
-3.92421  -205.627  54.3602
-3.9252  -205.627  54.3764
-3.92533  -205.627  54.3785
-3.92563  -205.627  54.3835
-3.92595  -205.627  54.3886
-3.92628  -205.627  54.3941
-3.92698  -205.627  54.4055
-3.92824  -205.627  54.4262
-3.92929  -205.628  54.4433
-3.92957  -205.628  54.448
-3.9304  -205.628  54.4616
-3.93119  -205.628  54.4746
-3.9314  -205.628  54.478
-3.93209  -205.628  54.4892
-3.93319  -205.628  54.5073
-3.93408  -205.628  54.5218
-3.9344  -205.628  54.5272
-3.93491  -205.628  54.5354
-3.93539  -205.628  54.5433
-3.93553  -205.628  54.5456
-3.93585  -205.628  54.5508
-3.93625  -205.628  54.5573
-3.93661  -205.628  54.5634
-3.93683  -205.628  54.5669
-3.93732  -205.628  54.575
-3.9378  -205.628  54.5829
-3.93872  -205.628  54.5978
-3.9397  -205.628  54.6139
-3.93989  -205.628  54.6171
-3.9403  -205.628  54.6238
-3.94075  -205.628  54.6311
-3.94092  -205.628  54.6339
-3.94154  -205.628  54.644
-3.94227  -205.628  54.6559
-3.94305  -205.628  54.6687
-3.94433  -205.628  54.6897
-3.94507  -205.628  54.7019
-3.94515  -205.628  54.7032
-3.94523  -205.628  54.7044
-3.94535  -205.628  54.7064
-3.9456  -205.628  54.7106
-3.94641  -205.628  54.7238
-3.94833  -205.628  54.7552
-3.94979  -205.628  54.7791
-3.95058  -205.628  54.7921
-3.95171  -205.628  54.8106
-3.95244  -205.628  54.8225
-3.95267  -205.628  54.8263
-3.95287  -205.628  54.8296
-3.95321  -205.628  54.8352
-3.9534  -205.628  54.8382
-3.95384  -205.628  54.8454
-3.95459  -205.628  54.8577
-3.95514  -205.628  54.8667
-3.95557  -205.628  54.8737
-3.95586  -205.628  54.8786
-3.95678  -205.628  54.8936
-3.95832  -205.628  54.9187
-3.95933  -205.628  54.9353
-3.96047  -205.628  54.954
-3.96138  -205.629  54.9688
-3.96169  -205.629  54.9739
-3.96193  -205.629  54.9779
-3.96234  -205.629  54.9846
-3.96318  -205.629  54.9983
-3.96404  -205.629  55.0124
-3.96522  -205.629  55.0318
-3.96604  -205.629  55.0451
-3.96689  -205.629  55.059
-3.96785  -205.629  55.0747
-3.96834  -205.629  55.0827
-3.96871  -205.629  55.0889
-3.96925  -205.629  55.0978
-3.96998  -205.629  55.1096
-3.97126  -205.629  55.1306
-3.97246  -205.629  55.1503
-3.97275  -205.629  55.1549
-3.9733  -205.629  55.1639
-3.97389  -205.629  55.1736
-3.97456  -205.629  55.1846
-3.97524  -205.629  55.1957
-3.97575  -205.629  55.2041
-3.97623  -205.629  55.2119
-3.97662  -205.629  55.2183
-3.97749  -205.629  55.2326
-3.97822  -205.629  55.2445
-3.97836  -205.629  55.2468
-3.97915  -205.629  55.2597
-3.9799  -205.629  55.272
-3.98147  -205.629  55.2977
-3.98363  -205.629  55.3331
-3.98444  -205.629  55.3462
-3.98473  -205.629  55.351
-3.98496  -205.629  55.3548
-3.98541  -205.629  55.3621
-3.98592  -205.629  55.3705
-3.98706  -205.629  55.3891
-3.98917  -205.629  55.4236
-3.99041  -205.629  55.444
-3.99105  -205.629  55.4544
-3.99161  -205.629  55.4636
-3.99232  -205.629  55.4753
-3.9932  -205.629  55.4896
-3.99359  -205.63  55.4959
-3.99467  -205.63  55.5136
-3.99576  -205.63  55.5315
-3.99649  -205.63  55.5434
-3.99762  -205.63  55.562
-3.99829  -205.63  55.5729
-3.99842  -205.63  55.5749
-3.99966  -205.63  55.5952
-4.00089  -205.63  55.6153
-4.00105  -205.63  55.6179
-4.00142  -205.63  55.624
-4.00183  -205.63  55.6308
-4.00213  -205.63  55.6356
-4.00259  -205.63  55.6432
-4.00297  -205.63  55.6494
-4.00316  -205.63  55.6525
-4.00363  -205.63  55.6602
-4.00399  -205.63  55.6661
-4.0041  -205.63  55.6678
-4.00431  -205.63  55.6713
-4.0045  -205.63  55.6744
-4.00472  -205.63  55.6779
-4.00506  -205.63  55.6835
-4.00554  -205.63  55.6914
-4.00596  -205.63  55.6983
-4.00631  -205.63  55.704
-4.00657  -205.63  55.7083
-4.0071  -205.63  55.717
-4.00774  -205.63  55.7275
-4.00799  -205.63  55.7315
-4.00827  -205.63  55.736
-4.00889  -205.63  55.7463
-4.00939  -205.63  55.7544
-4.00945  -205.63  55.7554
-4.00997  -205.63  55.7638
-4.01093  -205.63  55.7796
-4.01201  -205.63  55.7972
-4.01294  -205.63  55.8125
-4.01349  -205.63  55.8215
-4.01415  -205.63  55.8322
-4.01507  -205.63  55.8472
-4.01598  -205.63  55.8621
-4.01643  -205.63  55.8694
-4.01647  -205.63  55.8702
-4.01664  -205.63  55.8729
-4.01677  -205.63  55.8751
-4.01712  -205.63  55.8808
-4.01771  -205.63  55.8904
-4.01892  -205.63  55.9102
-4.02009  -205.63  55.9294
-4.02092  -205.63  55.9429
-4.02256  -205.63  55.9698
-4.02418  -205.63  55.9962
-4.02527  -205.631  56.014
-4.02595  -205.631  56.0251
-4.02669  -205.631  56.0373
-4.02774  -205.631  56.0544
-4.02844  -205.631  56.0659
-4.02873  -205.631  56.0707
-4.02899  -205.631  56.0748
-4.03003  -205.631  56.0918
-4.03126  -205.631  56.112
-4.03171  -205.631  56.1194
-4.03226  -205.631  56.1282
-4.03379  -205.631  56.1534
-4.0352  -205.631  56.1764
-4.03662  -205.631  56.1996
-4.03807  -205.631  56.2232
-4.03888  -205.631  56.2365
-4.0404  -205.631  56.2613
-4.04186  -205.631  56.2851
-4.04227  -205.631  56.2919
-4.04255  -205.631  56.2964
-4.04382  -205.631  56.3172
-4.04488  -205.631  56.3345
-4.04495  -205.631  56.3357
-4.04527  -205.631  56.341
-4.04612  -205.631  56.3548
-4.04768  -205.631  56.3803
-4.04881  -205.631  56.3987
-4.04899  -205.631  56.4018
-4.05048  -205.631  56.426
-4.05256  -205.631  56.46
-4.05351  -205.631  56.4756
-4.05388  -205.631  56.4816
-4.05417  -205.631  56.4864
-4.05494  -205.631  56.4989
-4.05574  -205.631  56.5121
-4.05647  -205.631  56.5239
-4.05813  -205.632  56.551
-4.05956  -205.632  56.5745
-4.06035  -205.632  56.5873
-4.06115  -205.632  56.6003
-4.06212  -205.632  56.6163
-4.06322  -205.632  56.6342
-4.06422  -205.632  56.6506
-4.06494  -205.632  56.6623
-4.06512  -205.632  56.6652
-4.06543  -205.632  56.6702
-4.06591  -205.632  56.6781
-4.06697  -205.632  56.6955
-4.06811  -205.632  56.714
-4.0687  -205.632  56.7237
-4.07015  -205.632  56.7474
-4.0719  -205.632  56.776
-4.0725  -205.632  56.7858
-4.07256  -205.632  56.7868
-4.0727  -205.632  56.7891
-4.07293  -205.632  56.7928
-4.07363  -205.632  56.8043
-4.07424  -205.632  56.8143
-4.07427  -205.632  56.8147
-4.07441  -205.632  56.817
-4.07458  -205.632  56.8197
-4.07477  -205.632  56.8228
-4.07557  -205.632  56.8359
-4.07625  -205.632  56.8471
-4.07642  -205.632  56.8498
-4.07708  -205.632  56.8605
-4.07782  -205.632  56.8727
-4.07822  -205.632  56.8791
-4.07866  -205.632  56.8865
-4.07896  -205.632  56.8913
-4.0796  -205.632  56.9017
-4.08043  -205.632  56.9153
-4.08092  -205.632  56.9233
-4.08135  -205.632  56.9303
-4.0823  -205.632  56.9458
-4.08315  -205.632  56.9598
-4.08349  -205.632  56.9653
-4.08417  -205.632  56.9763
-4.08517  -205.632  56.9927
-4.08589  -205.632  57.0044
-4.086  -205.632  57.0062
-4.08604  -205.632  57.0069
