-3.72982  -205.622  63.1971
-3.72995  -205.622  63.1996
-3.73066  -205.622  63.2133
-3.73147  -205.622  63.2289
-3.73189  -205.622  63.2371
-3.73237  -205.622  63.2464
-3.73273  -205.622  63.2535
-3.73296  -205.623  63.2578
-3.73301  -205.623  63.2587
-3.73408  -205.623  63.2796
-3.73535  -205.623  63.3041
-3.73566  -205.623  63.31
-3.73751  -205.623  63.3458
-3.73946  -205.623  63.3836
-3.73979  -205.623  63.39
-3.74032  -205.623  63.4002
-3.74083  -205.623  63.4101
-3.7411  -205.623  63.4154
-3.74131  -205.623  63.4195
-3.74217  -205.623  63.436
-3.74311  -205.623  63.4543
-3.74327  -205.623  63.4574
-3.7435  -205.623  63.4618
-3.74425  -205.623  63.4763
-3.74508  -205.623  63.4925
-3.74565  -205.623  63.5034
-3.74659  -205.623  63.5216
-3.74734  -205.623  63.5362
-3.74759  -205.623  63.5409
-3.74797  -205.623  63.5483
-3.74853  -205.623  63.5592
-3.75045  -205.623  63.5962
-3.75211  -205.623  63.6284
-3.7523  -205.623  63.6321
-3.75297  -205.623  63.645
-3.75353  -205.623  63.6558
-3.75356  -205.623  63.6564
-3.75359  -205.623  63.6569
-3.75364  -205.623  63.6579
-3.75405  -205.623  63.6659
-3.75453  -205.623  63.6751
-3.75542  -205.623  63.6924
-3.75684  -205.623  63.7199
-3.75764  -205.623  63.7353
-3.75792  -205.623  63.7408
-3.75992  -205.623  63.7794
-3.76204  -205.623  63.8205
-3.76245  -205.623  63.8283
-3.76268  -205.623  63.8328
-3.76319  -205.623  63.8428
-3.76369  -205.623  63.8523
-3.76386  -205.623  63.8555
-3.7641  -205.623  63.8603
-3.76461  -205.623  63.8701
-3.76502  -205.623  63.8781
-3.76524  -205.623  63.8823
-3.7654  -205.623  63.8853
-3.7659  -205.624  63.8951
-3.76652  -205.624  63.9071
-3.76699  -205.624  63.9162
-3.76748  -205.624  63.9257
-3.76765  -205.624  63.929
-3.76789  -205.624  63.9336
-3.76829  -205.624  63.9412
-3.76876  -205.624  63.9503
-3.76955  -205.624  63.9657
-3.77018  -205.624  63.9777
-3.77032  -205.624  63.9805
-3.77035  -205.624  63.9811
-3.77047  -205.624  63.9835
-3.77073  -205.624  63.9885
-3.77124  -205.624  63.9983
-3.77234  -205.624  64.0196
-3.77312  -205.624  64.0346
-3.77328  -205.624  64.0378
-3.77351  -205.624  64.0422
-3.77406  -205.624  64.0528
-3.77461  -205.624  64.0635
-3.77556  -205.624  64.0818
-3.77645  -205.624  64.099
-3.77682  -205.624  64.1062
-3.77725  -205.624  64.1145
-3.7774  -205.624  64.1175
-3.77752  -205.624  64.1197
-3.77762  -205.624  64.1217
-3.77768  -205.624  64.1229
-3.77811  -205.624  64.1311
-3.77855  -205.624  64.1397
-3.77895  -205.624  64.1474
-3.7799  -205.624  64.1658
-3.78058  -205.624  64.1788
-3.78146  -205.624  64.1958
-3.78233  -205.624  64.2128
-3.78258  -205.624  64.2176
-3.78276  -205.624  64.221
-3.78281  -205.624  64.2221
-3.78294  -205.624  64.2244
-3.7839  -205.624  64.2431
-3.78508  -205.624  64.2658
-3.78552  -205.624  64.2743
-3.78572  -205.624  64.2783
-3.78693  -205.624  64.3016
-3.78809  -205.624  64.324
-3.78813  -205.624  64.3248
-3.78861  -205.624  64.334
-3.78942  -205.624  64.3497
-3.79017  -205.624  64.3642
-3.79071  -205.624  64.3746
-3.79105  -205.624  64.3812
-3.79125  -205.624  64.3851
-3.79141  -205.624  64.3881
-3.79167  -205.624  64.3932
-3.79214  -205.624  64.4023
-3.79253  -205.624  64.4098
-3.79299  -205.624  64.4188
-3.79344  -205.624  64.4273
-3.79356  -205.624  64.4298
-3.79475  -205.624  64.4528
-3.7963  -205.624  64.4826
-3.79698  -205.624  64.4958
-3.79723  -205.624  64.5005
-3.79809  -205.624  64.5172
-3.79903  -205.625  64.5354
-3.7994  -205.625  64.5425
-3.8002  -205.625  64.558
-3.8013  -205.625  64.5793
-3.80239  -205.625  64.6003
-3.80308  -205.625  64.6136
-3.80348  -205.625  64.6213
-3.80429  -205.625  64.6371
-3.80548  -205.625  64.66
-3.8065  -205.625  64.6797
-3.80698  -205.625  64.689
-3.80728  -205.625  64.6947
-3.80795  -205.625  64.7078
-3.80844  -205.625  64.7172
-3.80863  -205.625  64.7208
-3.809  -205.625  64.7279
-3.80957  -205.625  64.739
-3.80999  -205.625  64.7471
-3.81038  -205.625  64.7545
-3.81089  -205.625  64.7645
-3.81154  -205.625  64.7771
-3.81247  -205.625  64.7949
-3.81348  -205.625  64.8144
-3.81429  -205.625  64.8302
-3.81485  -205.625  64.8409
-3.81521  -205.625  64.8478
-3.81557  -205.625  64.8548
-3.81614  -205.625  64.8659
-3.81663  -205.625  64.8752
-3.81691  -205.625  64.8807
-3.81746  -205.625  64.8913
-3.81865  -205.625  64.9143
-3.81938  -205.625  64.9285
-3.81955  -205.625  64.9317
-3.81997  -205.625  64.9397
-3.82074  -205.625  64.9546
-3.82157  -205.625  64.9707
-3.822  -205.625  64.9789
-3.82218  -205.625  64.9824
-3.82233  -205.625  64.9853
-3.82345  -205.625  65.007
-3.8248  -205.625  65.0331
-3.82529  -205.625  65.0424
-3.82554  -205.625  65.0473
-3.82597  -205.625  65.0556
-3.82675  -205.625  65.0706
-3.82754  -205.625  65.0859
-3.82888  -205.625  65.1117
-3.83038  -205.625  65.1408
-3.83094  -205.625  65.1515
-3.83127  -205.625  65.1579
-3.83226  -205.626  65.177
-3.83293  -205.626  65.1899
-3.83299  -205.626  65.191
-3.83314  -205.626  65.194
-3.83354  -205.626  65.2017
-3.83421  -205.626  65.2147
-3.83468  -205.626  65.2237
-3.83497  -205.626  65.2294
-3.83554  -205.626  65.2404
-3.8359  -205.626  65.2473
-3.836  -205.626  65.2493
-3.83665  -205.626  65.2618
-3.83741  -205.626  65.2765
-3.8377  -205.626  65.2821
-3.83782  -205.626  65.2844
-3.83787  -205.626  65.2852
-3.83813  -205.626  65.2903
-3.83864  -205.626  65.3001
-3.83909  -205.626  65.3088
-3.83929  -205.626  65.3127
-3.83941  -205.626  65.3151
-3.8401  -205.626  65.3283
-3.84083  -205.626  65.3424
-3.84108  -205.626  65.3473
-3.84128  -205.626  65.351
-3.84139  -205.626  65.3532
-3.84144  -205.626  65.3542
-3.8419  -205.626  65.363
-3.84284  -205.626  65.3811
-3.8439  -205.626  65.4017
-3.8449  -205.626  65.4209
-3.84574  -205.626  65.4372
-3.84706  -205.626  65.4627
-3.84816  -205.626  65.4838
-3.84926  -205.626  65.5051
-3.85031  -205.626  65.5253
-3.85122  -205.626  65.5429
-3.85222  -205.626  65.5621
-3.85241  -205.626  65.5657
-3.85286  -205.626  65.5745
-3.85342  -205.626  65.5853
-3.85361  -205.626  65.589
-3.85389  -205.626  65.5944
-3.85425  -205.626  65.6014
-3.85478  -205.626  65.6115
-3.85525  -205.626  65.6206
-3.85538  -205.626  65.6231
-3.85555  -205.626  65.6264
-3.85576  -205.626  65.6304
-3.85598  -205.626  65.6347
-3.85632  -205.626  65.6412
-3.85665  -205.626  65.6476
-3.85696  -205.626  65.6536
-3.85779  -205.626  65.6697
-3.85858  -205.626  65.6849
-3.85877  -205.626  65.6884
-3.86019  -205.626  65.7159
-3.86162  -205.626  65.7435
-3.86174  -205.626  65.7458
-3.86185  -205.626  65.748
-3.86221  -205.626  65.7549
-3.86275  -205.626  65.7653
-3.86325  -205.626  65.775
-3.86367  -205.626  65.7831
-3.86437  -205.627  65.7966
-3.86496  -205.627  65.8078
-3.8652  -205.627  65.8126
-3.86539  -205.627  65.8161
-3.86612  -205.627  65.8302
-3.86829  -205.627  65.872
-3.87029  -205.627  65.9106
-3.87146  -205.627  65.9332
-3.87253  -205.627  65.9538
-3.87314  -205.627  65.9656
-3.8733  -205.627  65.9687
-3.87342  -205.627  65.9711
-3.87364  -205.627  65.9754
-3.87396  -205.627  65.9814
-3.8742  -205.627  65.9861
-3.87469  -205.627  65.9955
-3.87536  -205.627  66.0084
-3.87569  -205.627  66.0148
-3.87591  -205.627  66.0191
-3.87688  -205.627  66.0378
-3.87805  -205.627  66.0603
-3.87838  -205.627  66.0667
-3.8785  -205.627  66.0689
-3.87875  -205.627  66.0737
-3.87901  -205.627  66.0788
-3.87929  -205.627  66.0843
-3.87982  -205.627  66.0945
-3.8807  -205.627  66.1114
-3.88134  -205.627  66.1237
-3.882  -205.627  66.1363
-3.8832  -205.627  66.1595
-3.88397  -205.627  66.1743
-3.88441  -205.627  66.1828
-3.88484  -205.627  66.1911
-3.88499  -205.627  66.194
-3.88524  -205.627  66.1989
-3.88561  -205.627  66.2061
-3.88603  -205.627  66.2142
-3.88639  -205.627  66.2211
-3.88691  -205.627  66.231
-3.88743  -205.627  66.2412
-3.88788  -205.627  66.2497
-3.88845  -205.627  66.2607
-3.88884  -205.627  66.2683
-3.88948  -205.627  66.2807
-3.8901  -205.627  66.2925
-3.89127  -205.627  66.3151
-3.89286  -205.627  66.3458
-3.89374  -205.627  66.3627
-3.8952  -205.627  66.3908
-3.89636  -205.627  66.4131
-3.89714  -205.627  66.4283
-3.89815  -205.628  66.4477
-3.89843  -205.628  66.4531
-3.89872  -205.628  66.4587
-3.89899  -205.628  66.4638
-3.89959  -205.628  66.4755
-3.90033  -205.628  66.4897
-3.90069  -205.628  66.4966
-3.90096  -205.628  66.5017
-3.90103  -205.628  66.5031
-3.90184  -205.628  66.5188
-3.90269  -205.628  66.5352
-3.90302  -205.628  66.5415
-3.90386  -205.628  66.5577
-3.90475  -205.628  66.5749
-3.90509  -205.628  66.5814
-3.90535  -205.628  66.5865
-3.90565  -205.628  66.5922
-3.90571  -205.628  66.5933
-3.90583  -205.628  66.5956
-3.90601  -205.628  66.5992
-3.90617  -205.628  66.6021
-3.90647  -205.628  66.608
-3.90726  -205.628  66.6233
-3.90814  -205.628  66.6401
-3.90855  -205.628  66.6481
-3.90922  -205.628  66.661
-3.91091  -205.628  66.6934
-3.91252  -205.628  66.7245
-3.91323  -205.628  66.7383
-3.91452  -205.628  66.763
-3.91561  -205.628  66.784
-3.91576  -205.628  66.787
-3.91614  -205.628  66.7943
-3.9165  -205.628  66.8013
-3.91766  -205.628  66.8236
-3.91923  -205.628  66.8537
-3.91985  -205.628  66.8656
-3.92004  -205.628  66.8693
-3.92015  -205.628  66.8715
-3.92037  -205.628  66.8757
-3.92061  -205.628  66.8804
-3.92067  -205.628  66.8815
-3.9209  -205.628  66.8858
-3.92148  -205.628  66.8971
-3.92186  -205.628  66.9045
-3.92204  -205.628  66.9079
-3.92253  -205.628  66.9173
-3.92363  -205.628  66.9386
-3.9246  -205.628  66.9571
-3.92514  -205.628  66.9675
-3.92575  -205.628  66.9793
-3.92636  -205.628  66.991
-3.92764  -205.628  67.0157
-3.92902  -205.628  67.0422
-3.92951  -205.628  67.0517
-3.93008  -205.628  67.0626
-3.93117  -205.629  67.0837
-3.93176  -205.629  67.095
-3.93201  -205.629  67.0999
-3.93247  -205.629  67.1088
-3.93378  -205.629  67.134
-3.93521  -205.629  67.1615
-3.93569  -205.629  67.1707
-3.93604  -205.629  67.1774
-3.93641  -205.629  67.1844
-3.93737  -205.629  67.2031
-3.93826  -205.629  67.2202
-3.9385  -205.629  67.2248
-3.93872  -205.629  67.2289
-3.93977  -205.629  67.2491
-3.94082  -205.629  67.2693
-3.94148  -205.629  67.282
-3.94219  -205.629  67.2958
-3.94231  -205.629  67.298
-3.94247  -205.629  67.3011
-3.94312  -205.629  67.3136
-3.94374  -205.629  67.3256
-3.94403  -205.629  67.3311
-3.94459  -205.629  67.342
-3.94545  -205.629  67.3585
-3.94658  -205.629  67.3802
-3.94735  -205.629  67.395
-3.94841  -205.629  67.4154
-3.94945  -205.629  67.4354
-3.9499  -205.629  67.4441
-3.95038  -205.629  67.4533
-3.95058  -205.629  67.4571
-3.95143  -205.629  67.4736
-3.9523  -205.629  67.4903
-3.95255  -205.629  67.495
-3.95311  -205.629  67.5059
-3.95361  -205.629  67.5154
-3.95371  -205.629  67.5174
-3.95462  -205.629  67.5349
-3.95574  -205.629  67.5565
-3.95611  -205.629  67.5635
-3.95624  -205.629  67.5661
-3.95651  -205.629  67.5711
-3.95693  -205.629  67.5793
-3.95774  -205.629  67.5948
-3.95855  -205.629  67.6105
-3.95918  -205.629  67.6226
-3.9597  -205.629  67.6326
-3.96004  -205.629  67.6391
-3.96046  -205.629  67.6473
-3.96089  -205.629  67.6554
-3.96174  -205.629  67.6719
-3.96261  -205.629  67.6886
-3.96315  -205.629  67.699
-3.96366  -205.629  67.7088
-3.96428  -205.63  67.7206
-3.96482  -205.63  67.731
-3.96513  -205.63  67.737
-3.9657  -205.63  67.748
-3.9661  -205.63  67.7557
-3.96628  -205.63  67.7591
-3.96644  -205.63  67.7623
-3.96664  -205.63  67.766
-3.96692  -205.63  67.7714
-3.96709  -205.63  67.7748
-3.96763  -205.63  67.7852
-3.96824  -205.63  67.7968
-3.96896  -205.63  67.8106
-3.96966  -205.63  67.8242
-3.96992  -205.63  67.8292
-3.9701  -205.63  67.8327
-3.97024  -205.63  67.8352
-3.97074  -205.63  67.8449
-3.97117  -205.63  67.8531
-3.97148  -205.63  67.8592
-3.97186  -205.63  67.8665
-3.97197  -205.63  67.8686
-3.97218  -205.63  67.8726
-3.97237  -205.63  67.8762
-3.97327  -205.63  67.8936
-3.97442  -205.63  67.9157
-3.97564  -205.63  67.9392
-3.97662  -205.63  67.958
-3.97726  -205.63  67.9702
-3.97825  -205.63  67.9893
-3.97865  -205.63  67.9969
-3.97889  -205.63  68.0017
-3.97927  -205.63  68.009
-3.97953  -205.63  68.0139
-3.97985  -205.63  68.0201
-3.98062  -205.63  68.0348
-3.98153  -205.63  68.0525
-3.98223  -205.63  68.0658
-3.9833  -205.63  68.0865
-3.98405  -205.63  68.1008
-3.98406  -205.63  68.101
-3.9842  -205.63  68.1038
-3.98443  -205.63  68.108
-3.98486  -205.63  68.1163
-3.98524  -205.63  68.1237
-3.98551  -205.63  68.1288
-3.9858  -205.63  68.1344
-3.98589  -205.63  68.1361
-3.98641  -205.63  68.1461
-3.98706  -205.63  68.1587
-3.98727  -205.63  68.1627
-3.98778  -205.63  68.1726
-3.98829  -205.63  68.1824
-3.9886  -205.63  68.1883
-3.98921  -205.63  68.2
-3.98992  -205.63  68.2137
-3.99055  -205.63  68.2259
-3.99103  -205.63  68.235
-3.99169  -205.63  68.2477
-3.99229  -205.63  68.2593
-3.99249  -205.63  68.2632
-3.99292  -205.63  68.2713
-3.99357  -205.63  68.2839
-3.99468  -205.63  68.3052
-3.9957  -205.63  68.3249
-3.9964  -205.63  68.3383
-3.99863  -205.631  68.3811
-4.00049  -205.631  68.4169
-4.00082  -205.631  68.4231
-4.00105  -205.631  68.4276
-4.00177  -205.631  68.4415
-4.00247  -205.631  68.455
-4.00258  -205.631  68.457
-4.00268  -205.631  68.459
-4.00289  -205.631  68.463
-4.0035  -205.631  68.4748
-4.00399  -205.631  68.4842
-4.00425  -205.631  68.4891
-4.00465  -205.631  68.4969
-4.00546  -205.631  68.5123
-4.00636  -205.631  68.5297
-4.00674  -205.631  68.537
-4.00697  -205.631  68.5414
-4.00729  -205.631  68.5475
-4.00793  -205.631  68.5598
-4.00857  -205.631  68.5721
-4.00927  -205.631  68.5856
-4.00983  -205.631  68.5964
-4.00996  -205.631  68.5989
-4.01011  -205.631  68.6016
-4.01016  -205.631  68.6028
-4.01052  -205.631  68.6095
-4.01118  -205.631  68.6223
-4.01181  -205.631  68.6344
-4.01296  -205.631  68.6565
-4.01397  -205.631  68.6758
-4.01418  -205.631  68.6798
-4.01443  -205.631  68.6847
-4.01492  -205.631  68.6942
-4.01539  -205.631  68.7031
-4.01616  -205.631  68.7179
-4.01876  -205.631  68.7679
-4.02096  -205.631  68.8103
-4.02166  -205.631  68.8236
-4.02293  -205.631  68.8481
-4.02376  -205.631  68.8639
-4.02406  -205.631  68.8697
-4.02438  -205.631  68.8759
-4.02453  -205.631  68.8787
-4.02466  -205.631  68.8812
-4.02491  -205.631  68.8861
-4.02523  -205.631  68.8923
-4.02553  -205.631  68.898
-4.02609  -205.631  68.9087
-4.02715  -205.631  68.9291
-4.02789  -205.631  68.9433
-4.02812  -205.631  68.9477
-4.02852  -205.631  68.9555
-4.02906  -205.631  68.9657
-4.02955  -205.631  68.9752
-4.02978  -205.631  68.9796
-4.0301  -205.632  68.9858
-4.03052  -205.632  68.9938
-4.0307  -205.632  68.9972
-4.03111  -205.632  69.0051
-4.03202  -205.632  69.0227
-4.03279  -205.632  69.0375
-4.03395  -205.632  69.0596
-4.03515  -205.632  69.0826
-4.03561  -205.632  69.0916
-4.0365  -205.632  69.1085
-4.03728  -205.632  69.1236
-4.03757  -205.632  69.1292
-4.03803  -205.632  69.1379
-4.03849  -205.632  69.1469
-4.03905  -205.632  69.1576
-4.0397  -205.632  69.1702
-4.0407  -205.632  69.1892
-4.04183  -205.632  69.211
-4.0427  -205.632  69.2277
-4.04319  -205.632  69.237
-4.04332  -205.632  69.2395
-4.04425  -205.632  69.2575
-4.04543  -205.632  69.2802
-4.04587  -205.632  69.2886
-4.04604  -205.632  69.2918
-4.04747  -205.632  69.3193
-4.04896  -205.632  69.3478
-4.04991  -205.632  69.366
-4.0508  -205.632  69.3831
-4.05084  -205.632  69.384
-4.05124  -205.632  69.3917
-4.05168  -205.632  69.4001
-4.05187  -205.632  69.4038
-4.05241  -205.632  69.4142
-4.05294  -205.632  69.4242
-4.05324  -205.632  69.43
-4.05358  -205.632  69.4365
-4.05402  -205.632  69.4449
-4.05521  -205.632  69.4678
-4.05617  -205.632  69.4863
-4.05637  -205.632  69.4902
-4.05656  -205.632  69.4937
-4.05679  -205.632  69.4981
-4.05746  -205.632  69.5109
-4.05794  -205.632  69.5203
-4.05809  -205.632  69.523
-4.05885  -205.632  69.5376
-4.05961  -205.632  69.5523
-4.05997  -205.632  69.5592
-4.06029  -205.632  69.5654
-4.0617  -205.632  69.5925
-4.06317  -205.633  69.6205
-4.06348  -205.633  69.6265
-4.06378  -205.633  69.6323
-4.06413  -205.633  69.6389
-4.06445  -205.633  69.6452
-4.06459  -205.633  69.6478
-4.06471  -205.633  69.65
-4.06566  -205.633  69.6683
-4.0676  -205.633  69.7056
-4.06897  -205.633  69.7318
-4.06932  -205.633  69.7385
-4.07018  -205.633  69.7552
-4.07151  -205.633  69.7806
-4.07212  -205.633  69.7923
-4.07237  -205.633  69.797
-4.07334  -205.633  69.8156
-4.07415  -205.633  69.8312
-4.07443  -205.633  69.8365
-4.075  -205.633  69.8475
-4.07531  -205.633  69.8536
-4.07568  -205.633  69.8606
-4.07606  -205.633  69.8679
-4.07636  -205.633  69.8735
-4.07677  -205.633  69.8815
-4.07718  -205.633  69.8892
-4.07772  -205.633  69.8996
-4.07803  -205.633  69.9057
-4.0789  -205.633  69.9224
-4.08032  -205.633  69.9496
-4.08138  -205.633  69.9699
-4.08265  -205.633  69.9943
-4.08352  -205.633  70.0108
-4.08374  -205.633  70.015
-4.08478  -205.633  70.035
-4.08631  -205.633  70.0645
-4.08706  -205.633  70.0787
-4.08728  -205.633  70.0829
-4.08775  -205.633  70.092
-4.0883  -205.633  70.1025
-4.08879  -205.633  70.1118
-4.08912  -205.633  70.1182
-4.08985  -205.633  70.1323
-4.09085  -205.633  70.1514
-4.09156  -205.633  70.1651
-4.09204  -205.633  70.1742
-4.09212  -205.633  70.1757
-4.09236  -205.633  70.1803
-4.09276  -205.633  70.1881
-4.09333  -205.633  70.1989
-4.09467  -205.633  70.2245
-4.09566  -205.633  70.2435
-4.09623  -205.634  70.2546
-4.09755  -205.634  70.2797
-4.0992  -205.634  70.3115
-4.10014  -205.634  70.3294
-4.1002  -205.634  70.3307
-4.10078  -205.634  70.3417
-4.10155  -205.634  70.3565
-4.10203  -205.634  70.3657
-4.10232  -205.634  70.3712
-4.10255  -205.634  70.3757
-4.10311  -205.634  70.3864
-4.10361  -205.634  70.3959
-4.10449  -205.634  70.4128
-4.10645  -205.634  70.4505
-4.10841  -205.634  70.4879
-4.11035  -205.634  70.5251
-4.1117  -205.634  70.5509
-4.11199  -205.634  70.5565
-4.11237  -205.634  70.5639
-4.113  -205.634  70.5758
-4.1137  -205.634  70.5893
-4.1147  -205.634  70.6084
-4.11556  -205.634  70.6248
-4.11596  -205.634  70.6326
-4.11638  -205.634  70.6406
-4.11748  -205.634  70.6617
-4.11852  -205.634  70.6816
-4.1191  -205.634  70.6927
-4.12024  -205.634  70.7146
-4.12133  -205.634  70.7355
-4.12236  -205.634  70.7552
-4.12329  -205.634  70.7729
-4.12375  -205.634  70.7818
-4.12422  -205.634  70.7908
-4.12487  -205.634  70.8033
-4.12552  -205.634  70.8157
-4.12591  -205.634  70.8231
-4.12606  -205.634  70.826
-4.12618  -205.634  70.8282
-4.12624  -205.634  70.8294
-4.12641  -205.634  70.8328
-4.12669  -205.634  70.838
-4.12713  -205.634  70.8466
-4.1276  -205.634  70.8556
-4.1278  -205.634  70.8594
-4.12803  -205.634  70.8637
-4.1284  -205.634  70.8708
-4.12877  -205.634  70.878
-4.12941  -205.635  70.8901
-4.12991  -205.635  70.8997
-4.13028  -205.635  70.9069
-4.13069  -205.635  70.9147
-4.13102  -205.635  70.9211
-4.1315  -205.635  70.9301
-4.13196  -205.635  70.9391
-4.13225  -205.635  70.9445
-4.13288  -205.635  70.9565
-4.13365  -205.635  70.9713
-4.13385  -205.635  70.9752
-4.1341  -205.635  70.98
-4.13458  -205.635  70.9891
-4.13507  -205.635  70.9986
-4.13557  -205.635  71.0081
-4.13589  -205.635  71.0143
-4.13605  -205.635  71.0174
-4.137  -205.635  71.0356
-4.13813  -205.635  71.0571
-4.13961  -205.635  71.0855
-4.14088  -205.635  71.1098
-4.14178  -205.635  71.127
-4.1429  -205.635  71.1484
-4.14364  -205.635  71.1625
-4.14413  -205.635  71.172
-4.14432  -205.635  71.1757
-4.14457  -205.635  71.1804
-4.14485  -205.635  71.1857
-4.14508  -205.635  71.1902
-4.14529  -205.635  71.1941
-4.14555  -205.635  71.1992
-4.14598  -205.635  71.2073
-4.14668  -205.635  71.2209
-4.1474  -205.635  71.2347
-4.14812  -205.635  71.2483
-4.14849  -205.635  71.2554
-4.14883  -205.635  71.262
-4.1493  -205.635  71.271
-4.15042  -205.635  71.2923
-4.152  -205.635  71.3227
-4.15304  -205.635  71.3425
-4.15382  -205.635  71.3575
-4.15719  -205.635  71.4219
-4.16021  -205.635  71.4796
-4.16028  -205.635  71.4811
-4.16036  -205.635  71.4825
-4.16038  -205.635  71.483
-4.16131  -205.635  71.5006
-4.16236  -205.635  71.5208
-4.16265  -205.635  71.5263
-4.16336  -205.636  71.54
-4.16394  -205.636  71.551
-4.16425  -205.636  71.5569
-4.16488  -205.636  71.569
-4.16527  -205.636  71.5764
-4.16544  -205.636  71.5798
-4.16583  -205.636  71.5872
-4.16649  -205.636  71.5997
-4.16741  -205.636  71.6173
-4.1699  -205.636  71.665
-4.17198  -205.636  71.7048
-4.17225  -205.636  71.7099
-4.17257  -205.636  71.7161
-4.17309  -205.636  71.726
-4.17377  -205.636  71.739
-4.17425  -205.636  71.7483
-4.17443  -205.636  71.7517
-4.17447  -205.636  71.7524
-4.17481  -205.636  71.7588
-4.17524  -205.636  71.7672
-4.1754  -205.636  71.7701
-4.17596  -205.636  71.7808
-4.17672  -205.636  71.7955
-4.17716  -205.636  71.8039
-4.17762  -205.636  71.8126
-4.17814  -205.636  71.8226
-4.17891  -205.636  71.8374
-4.17972  -205.636  71.8529
-4.18031  -205.636  71.864
-4.18068  -205.636  71.8712
-4.1813  -205.636  71.8829
-4.18227  -205.636  71.9016
-4.18392  -205.636  71.9331
-4.18542  -205.636  71.9618
-4.18602  -205.636  71.9733
-4.18652  -205.636  71.9828
-4.18685  -205.636  71.9891
-4.18738  -205.636  71.9993
-4.18812  -205.636  72.0134
-4.18907  -205.636  72.0315
-4.18981  -205.636  72.0456
-4.19046  -205.636  72.058
-4.19106  -205.636  72.0695
-4.19145  -205.636  72.077
-4.19183  -205.636  72.0842
-4.19244  -205.636  72.0959
-4.19305  -205.636  72.1076
-4.19319  -205.636  72.1103
-4.19351  -205.636  72.1163
-4.19386  -205.636  72.1231
-4.19404  -205.636  72.1264
-4.19487  -205.636  72.1425
-4.19641  -205.637  72.1719
-4.19722  -205.637  72.1872
-4.19772  -205.637  72.1967
-4.19937  -205.637  72.2283
-4.20054  -205.637  72.2508
-4.20076  -205.637  72.2548
-4.20112  -205.637  72.2619
-4.20133  -205.637  72.2659
-4.20155  -205.637  72.27
-4.20201  -205.637  72.2787
-4.2023  -205.637  72.2844
-4.20343  -205.637  72.3059
-4.20474  -205.637  72.3309
-4.20494  -205.637  72.3348
-4.20517  -205.637  72.3391
-4.20544  -205.637  72.3443
-4.20574  -205.637  72.35
-4.20603  -205.637  72.3557
-4.20656  -205.637  72.3658
-4.20716  -205.637  72.3772
-4.20775  -205.637  72.3885
-4.2087  -205.637  72.4065
-4.20918  -205.637  72.4158
-4.20933  -205.637  72.4186
-4.21012  -205.637  72.4338
-4.2109  -205.637  72.4487
-4.21112  -205.637  72.4527
-4.21149  -205.637  72.4598
-4.21189  -205.637  72.4675
-4.21213  -205.637  72.4721
-4.21241  -205.637  72.4774
-4.21267  -205.637  72.4823
-4.21285  -205.637  72.4858
-4.21302  -205.637  72.489
-4.21368  -205.637  72.5017
-4.21439  -205.637  72.5152
-4.21456  -205.637  72.5185
-4.21463  -205.637  72.5198
-4.21495  -205.637  72.526
-4.21572  -205.637  72.5407
-4.21648  -205.637  72.5552
-4.21705  -205.637  72.566
-4.21781  -205.637  72.5806
-4.21878  -205.637  72.5991
-4.21929  -205.637  72.6088
-4.21963  -205.637  72.6153
-4.22  -205.637  72.6224
-4.22014  -205.637  72.6251
-4.22073  -205.637  72.6364
-4.22155  -205.637  72.652
-4.22258  -205.637  72.6717
-4.22343  -205.637  72.6879
-4.22356  -205.637  72.6903
-4.22369  -205.637  72.6929
-4.2241  -205.637  72.7007
-4.22546  -205.637  72.7266
-4.22707  -205.637  72.7575
-4.22812  -205.637  72.7774
-4.229  -205.637  72.7942
-4.22941  -205.637  72.802
-4.2296  -205.637  72.8056
-4.23025  -205.638  72.818
-4.2308  -205.638  72.8286
-4.23121  -205.638  72.8365
-4.23159  -205.638  72.8437
-4.232  -205.638  72.8514
-4.23238  -205.638  72.8587
-4.2328  -205.638  72.8668
-4.23331  -205.638  72.8764
-4.23379  -205.638  72.8856
-4.23441  -205.638  72.8975
-4.23488  -205.638  72.9065
-4.2356  -205.638  72.9203
-4.23631  -205.638  72.9338
-4.23683  -205.638  72.9438
-4.23769  -205.638  72.96
-4.23829  -205.638  72.9715
-4.23839  -205.638  72.9734
-4.23871  -205.638  72.9797
-4.23901  -205.638  72.9854
-4.24057  -205.638  73.0151
-4.2422  -205.638  73.0463
-4.2424  -205.638  73.0499
-4.24247  -205.638  73.0514
-4.24261  -205.638  73.054
-4.24291  -205.638  73.0597
-4.24314  -205.638  73.0641
-4.24352  -205.638  73.0713
-4.24571  -205.638  73.1132
-4.24774  -205.638  73.152
-4.24813  -205.638  73.1594
-4.2487  -205.638  73.1702
-4.24932  -205.638  73.182
-4.24987  -205.638  73.1926
-4.25019  -205.638  73.1985
-4.25061  -205.638  73.2066
-4.2512  -205.638  73.2179
-4.2518  -205.638  73.2293
-4.25257  -205.638  73.2441
-4.25388  -205.638  73.2691
-4.25491  -205.638  73.2886
-4.25506  -205.638  73.2916
-4.25518  -205.638  73.2939
-4.25554  -205.638  73.3006
-4.25598  -205.638  73.3091
-4.2565  -205.638  73.3191
-4.25758  -205.638  73.3396
-4.25869  -205.638  73.3608
-4.25935  -205.638  73.3734
