-21.3205  -206.043  323.692
-21.321  -206.043  323.698
-21.3213  -206.043  323.702
-21.3225  -206.043  323.718
-21.3235  -206.043  323.731
-21.3238  -206.043  323.735
-21.3247  -206.043  323.746
-21.3262  -206.043  323.766
-21.328  -206.043  323.789
-21.3289  -206.043  323.801
-21.329  -206.043  323.802
-21.3295  -206.043  323.809
-21.3308  -206.043  323.825
-21.3319  -206.043  323.839
-21.3321  -206.043  323.842
-21.3329  -206.043  323.852
-21.3338  -206.043  323.864
-21.3345  -206.043  323.873
-21.3349  -206.043  323.879
-21.3356  -206.043  323.887
-21.3363  -206.043  323.897
-21.3366  -206.043  323.9
-21.3369  -206.043  323.904
-21.3376  -206.043  323.914
-21.3384  -206.043  323.923
-21.3392  -206.043  323.934
-21.34  -206.043  323.944
-21.3415  -206.043  323.963
-21.3437  -206.043  323.992
-21.3448  -206.043  324.007
-21.3451  -206.043  324.011
-21.3459  -206.043  324.021
-21.3466  -206.043  324.03
-21.3469  -206.043  324.034
-21.348  -206.043  324.048
-21.3487  -206.043  324.057
-21.3488  -206.043  324.058
-21.3489  -206.043  324.059
-21.349  -206.043  324.061
-21.3499  -206.043  324.072
-21.351  -206.043  324.087
-21.3521  -206.043  324.101
-21.3534  -206.043  324.119
-21.3545  -206.043  324.132
-21.3553  -206.043  324.143
-21.3559  -206.043  324.15
-21.3561  -206.043  324.153
-21.3563  -206.043  324.156
-21.3565  -206.043  324.159
-21.3573  -206.043  324.168
-21.3592  -206.043  324.193
-21.3605  -206.043  324.21
-21.3618  -206.043  324.227
-21.3632  -206.043  324.246
-21.3635  -206.043  324.25
-21.3637  -206.043  324.252
-21.3645  -206.043  324.262
-21.3652  -206.043  324.272
-21.3661  -206.043  324.283
-21.3679  -206.043  324.306
-21.369  -206.043  324.321
-21.3693  -206.044  324.324
-21.3695  -206.044  324.327
-21.37  -206.044  324.334
-21.3712  -206.044  324.349
-21.3723  -206.044  324.364
-21.3727  -206.044  324.368
-21.3732  -206.044  324.375
-21.374  -206.044  324.385
-21.3753  -206.044  324.402
-21.3764  -206.044  324.417
-21.3771  -206.044  324.425
-21.3777  -206.044  324.433
-21.3793  -206.044  324.454
-21.3811  -206.044  324.478
-21.3823  -206.044  324.493
-21.3832  -206.044  324.504
-21.3833  -206.044  324.506
-21.3837  -206.044  324.511
-21.3847  -206.044  324.524
-21.3854  -206.044  324.533
-21.3858  -206.044  324.539
-21.3867  -206.044  324.55
-21.3876  -206.044  324.562
-21.3884  -206.044  324.572
-21.3892  -206.044  324.583
-21.3917  -206.044  324.615
-21.3947  -206.044  324.653
-21.3956  -206.044  324.666
-21.3959  -206.044  324.669
-21.3964  -206.044  324.675
-21.398  -206.044  324.697
-21.4005  -206.044  324.729
-21.4017  -206.044  324.744
-21.4023  -206.044  324.752
-21.4032  -206.044  324.764
-21.4042  -206.044  324.777
-21.4059  -206.044  324.798
-21.4073  -206.044  324.817
-21.408  -206.044  324.826
-21.4089  -206.044  324.837
-21.4098  -206.044  324.849
-21.4104  -206.044  324.857
-21.412  -206.044  324.878
-21.4138  -206.044  324.901
-21.415  -206.044  324.916
-21.4156  -206.044  324.925
-21.4158  -206.044  324.927
-21.4198  -206.044  324.979
-21.4245  -206.045  325.04
-21.4254  -206.045  325.051
-21.4257  -206.045  325.055
-21.426  -206.045  325.059
-21.4269  -206.045  325.071
-21.4278  -206.045  325.083
-21.4286  -206.045  325.092
-21.4294  -206.045  325.103
-21.4299  -206.045  325.11
-21.4307  -206.045  325.12
-21.4319  -206.045  325.136
-21.433  -206.045  325.149
-21.4339  -206.045  325.161
-21.4348  -206.045  325.174
-21.4354  -206.045  325.181
-21.4357  -206.045  325.184
-21.4361  -206.045  325.19
-21.4364  -206.045  325.194
-21.4367  -206.045  325.197
-21.4373  -206.045  325.205
-21.4383  -206.045  325.218
-21.4391  -206.045  325.228
-21.4399  -206.045  325.239
-21.4409  -206.045  325.252
-21.4415  -206.045  325.26
-21.4421  -206.045  325.267
-21.4446  -206.045  325.3
-21.4484  -206.045  325.349
-21.4513  -206.045  325.386
-21.4534  -206.045  325.413
-21.4543  -206.045  325.425
-21.4544  -206.045  325.427
-21.4547  -206.045  325.431
-21.4554  -206.045  325.439
-21.4574  -206.045  325.466
-21.4593  -206.045  325.49
-21.4596  -206.045  325.494
-21.4599  -206.045  325.499
-21.4606  -206.045  325.507
-21.4615  -206.045  325.518
-21.4639  -206.045  325.551
-21.4662  -206.045  325.579
-21.4664  -206.045  325.582
-21.4667  -206.045  325.586
-21.4678  -206.045  325.601
-21.4694  -206.045  325.621
-21.4702  -206.045  325.631
-21.4704  -206.045  325.634
-21.4705  -206.045  325.636
-21.4723  -206.045  325.658
-21.4749  -206.046  325.693
-21.476  -206.046  325.707
-21.4762  -206.046  325.709
-21.4763  -206.046  325.711
-21.4766  -206.046  325.714
-21.4769  -206.046  325.719
-21.4783  -206.046  325.736
-21.4799  -206.046  325.757
-21.4807  -206.046  325.768
-21.4814  -206.046  325.777
-21.4821  -206.046  325.786
-21.483  -206.046  325.797
-21.4841  -206.046  325.811
-21.486  -206.046  325.836
-21.4876  -206.046  325.857
-21.4885  -206.046  325.869
-21.4891  -206.046  325.875
-21.4892  -206.046  325.878
-21.4898  -206.046  325.885
-21.4905  -206.046  325.894
-21.4909  -206.046  325.899
-21.4911  -206.046  325.903
-21.4919  -206.046  325.912
-21.494  -206.046  325.939
-21.4955  -206.046  325.959
-21.4962  -206.046  325.969
-21.497  -206.046  325.978
-21.4986  -206.046  325.999
-21.5018  -206.046  326.04
-21.5036  -206.046  326.064
-21.5044  -206.046  326.074
-21.5056  -206.046  326.09
-21.5066  -206.046  326.103
-21.5076  -206.046  326.116
-21.5086  -206.046  326.128
-21.5095  -206.046  326.14
-21.5102  -206.046  326.15
-21.5106  -206.046  326.154
-21.5113  -206.046  326.163
-21.5119  -206.046  326.171
-21.5123  -206.046  326.177
-21.5144  -206.046  326.203
-21.5164  -206.046  326.229
-21.5171  -206.046  326.239
-21.5183  -206.046  326.254
-21.519  -206.046  326.263
-21.5197  -206.046  326.272
-21.5204  -206.046  326.281
-21.5206  -206.046  326.284
-21.5215  -206.046  326.296
-21.5225  -206.046  326.309
-21.523  -206.046  326.315
-21.5232  -206.046  326.317
-21.5238  -206.046  326.325
-21.5244  -206.046  326.333
-21.5246  -206.046  326.335
-21.525  -206.046  326.341
-21.5272  -206.046  326.368
-21.5291  -206.047  326.394
-21.5294  -206.047  326.398
-21.5307  -206.047  326.414
-21.5333  -206.047  326.448
-21.5352  -206.047  326.472
-21.5356  -206.047  326.478
-21.5358  -206.047  326.48
-21.536  -206.047  326.483
-21.5364  -206.047  326.488
-21.5371  -206.047  326.497
-21.5379  -206.047  326.507
-21.5393  -206.047  326.526
-21.5415  -206.047  326.554
-21.5427  -206.047  326.57
-21.5432  -206.047  326.576
-21.5437  -206.047  326.583
-21.5442  -206.047  326.588
-21.5445  -206.047  326.592
-21.5452  -206.047  326.602
-21.5461  -206.047  326.614
-21.5474  -206.047  326.63
-21.5489  -206.047  326.65
-21.5496  -206.047  326.658
-21.5501  -206.047  326.665
-21.5509  -206.047  326.676
-21.552  -206.047  326.689
-21.5525  -206.047  326.696
-21.5529  -206.047  326.701
-21.5535  -206.047  326.709
-21.5546  -206.047  326.723
-21.5554  -206.047  326.734
-21.5556  -206.047  326.737
-21.5567  -206.047  326.75
-21.5603  -206.047  326.797
-21.5631  -206.047  326.833
-21.5642  -206.047  326.847
-21.5652  -206.047  326.86
-21.5666  -206.047  326.878
-21.5685  -206.047  326.903
-21.5691  -206.047  326.911
-21.5694  -206.047  326.915
-21.5712  -206.047  326.937
-21.5734  -206.047  326.966
-21.5741  -206.047  326.976
-21.5744  -206.047  326.979
-21.5749  -206.047  326.986
-21.5756  -206.047  326.995
-21.5761  -206.047  327.001
-21.5765  -206.047  327.006
-21.5771  -206.047  327.014
-21.5779  -206.047  327.025
-21.5786  -206.047  327.033
-21.5791  -206.047  327.04
-21.5799  -206.047  327.051
-21.5807  -206.048  327.061
-21.5812  -206.048  327.067
-21.5841  -206.048  327.105
-21.5872  -206.048  327.144
-21.5876  -206.048  327.15
-21.5882  -206.048  327.157
-21.5886  -206.048  327.163
-21.589  -206.048  327.168
-21.5895  -206.048  327.174
-21.5897  -206.048  327.177
-21.5913  -206.048  327.198
-21.593  -206.048  327.22
-21.5933  -206.048  327.223
-21.5934  -206.048  327.225
-21.5936  -206.048  327.228
-21.5942  -206.048  327.234
-21.5946  -206.048  327.24
-21.5952  -206.048  327.247
-21.5957  -206.048  327.254
-21.5958  -206.048  327.255
-21.5962  -206.048  327.261
-21.5967  -206.048  327.267
-21.5968  -206.048  327.269
-21.5969  -206.048  327.27
-21.5976  -206.048  327.279
-21.5988  -206.048  327.295
-21.5995  -206.048  327.304
-21.6002  -206.048  327.312
-21.601  -206.048  327.323
-21.6015  -206.048  327.329
-21.6048  -206.048  327.372
-21.6081  -206.048  327.414
-21.6092  -206.048  327.429
-21.6101  -206.048  327.44
-21.6101  -206.048  327.441
-21.6107  -206.048  327.448
-21.6117  -206.048  327.461
-21.6123  -206.048  327.469
-21.6126  -206.048  327.473
-21.6137  -206.048  327.487
-21.6147  -206.048  327.5
-21.615  -206.048  327.504
-21.6152  -206.048  327.507
-21.6162  -206.048  327.519
-21.6177  -206.048  327.538
-21.6186  -206.048  327.55
-21.619  -206.048  327.555
-21.6193  -206.048  327.559
-21.6196  -206.048  327.563
-21.6199  -206.048  327.567
-21.6203  -206.048  327.572
-21.6205  -206.048  327.575
-21.6219  -206.048  327.593
-21.6235  -206.048  327.614
-21.6241  -206.048  327.621
-21.6244  -206.048  327.625
-21.6246  -206.048  327.628
-21.6247  -206.048  327.629
-21.6255  -206.048  327.64
-21.6264  -206.048  327.651
-21.6283  -206.048  327.675
-21.6301  -206.048  327.698
-21.6308  -206.048  327.708
-21.6317  -206.048  327.72
-21.6322  -206.048  327.726
-21.6329  -206.049  327.734
-21.6339  -206.049  327.748
-21.6354  -206.049  327.767
-21.6364  -206.049  327.78
-21.6375  -206.049  327.794
-21.6396  -206.049  327.821
-21.6413  -206.049  327.843
-21.6417  -206.049  327.848
-21.6426  -206.049  327.86
-21.6439  -206.049  327.876
-21.6443  -206.049  327.882
-21.6444  -206.049  327.884
-21.6448  -206.049  327.888
-21.6456  -206.049  327.898
-21.6468  -206.049  327.915
-21.6477  -206.049  327.926
-21.6481  -206.049  327.931
-21.6493  -206.049  327.946
-21.6504  -206.049  327.96
-21.6509  -206.049  327.967
-21.6519  -206.049  327.98
-21.6531  -206.049  327.995
-21.6542  -206.049  328.01
-21.6548  -206.049  328.018
-21.655  -206.049  328.021
-21.6552  -206.049  328.023
-21.6554  -206.049  328.025
-21.6565  -206.049  328.039
-21.6575  -206.049  328.053
-21.6578  -206.049  328.057
-21.6582  -206.049  328.061
-21.6587  -206.049  328.068
-21.6599  -206.049  328.083
-21.6607  -206.049  328.094
-21.6611  -206.049  328.099
-21.6617  -206.049  328.106
-21.6622  -206.049  328.113
-21.6627  -206.049  328.12
-21.6632  -206.049  328.126
-21.6645  -206.049  328.143
-21.6658  -206.049  328.16
-21.6666  -206.049  328.17
-21.6676  -206.049  328.183
-21.6679  -206.049  328.186
-21.668  -206.049  328.188
-21.6681  -206.049  328.19
-21.6695  -206.049  328.207
-21.6712  -206.049  328.23
-21.6718  -206.049  328.237
-21.6725  -206.049  328.246
-21.6732  -206.049  328.255
-21.6742  -206.049  328.268
-21.6752  -206.049  328.281
-21.6761  -206.049  328.292
-21.6768  -206.049  328.301
-21.677  -206.049  328.303
-21.6779  -206.049  328.316
-21.6793  -206.049  328.333
-21.6799  -206.049  328.341
-21.6814  -206.049  328.36
-21.6829  -206.049  328.38
-21.6837  -206.049  328.391
-21.6846  -206.05  328.403
-21.6848  -206.05  328.405
-21.6851  -206.05  328.409
-21.6861  -206.05  328.421
-21.688  -206.05  328.446
-21.6891  -206.05  328.46
-21.6896  -206.05  328.467
-21.6901  -206.05  328.473
-21.6903  -206.05  328.475
-21.6905  -206.05  328.478
-21.6911  -206.05  328.486
-21.6922  -206.05  328.5
-21.6928  -206.05  328.508
-21.6931  -206.05  328.512
-21.6936  -206.05  328.518
-21.694  -206.05  328.523
-21.6942  -206.05  328.527
-21.6945  -206.05  328.53
-21.6945  -206.05  328.53
-21.6954  -206.05  328.541
-21.6962  -206.05  328.552
-21.6977  -206.05  328.571
-21.6997  -206.05  328.597
-21.7003  -206.05  328.604
-21.7003  -206.05  328.605
-21.7003  -206.05  328.605
-21.7005  -206.05  328.607
-21.701  -206.05  328.614
-21.7017  -206.05  328.623
-21.7024  -206.05  328.632
-21.7032  -206.05  328.642
-21.7035  -206.05  328.646
-21.704  -206.05  328.653
-21.7046  -206.05  328.66
-21.7048  -206.05  328.662
-21.7057  -206.05  328.674
-21.7067  -206.05  328.687
-21.7069  -206.05  328.689
-21.7069  -206.05  328.69
-21.7073  -206.05  328.695
-21.7082  -206.05  328.707
-21.7097  -206.05  328.726
-21.7109  -206.05  328.742
-21.7119  -206.05  328.755
-21.7128  -206.05  328.766
-21.713  -206.05  328.768
-21.7137  -206.05  328.777
-21.7144  -206.05  328.786
-21.7145  -206.05  328.788
-21.7157  -206.05  328.803
-21.7172  -206.05  328.823
-21.7178  -206.05  328.831
-21.7187  -206.05  328.842
-21.7196  -206.05  328.853
-21.7197  -206.05  328.855
-21.7199  -206.05  328.857
-21.7206  -206.05  328.867
-21.7219  -206.05  328.883
-21.7228  -206.05  328.895
-21.7233  -206.05  328.902
-21.7236  -206.05  328.905
-21.7247  -206.05  328.919
-21.726  -206.05  328.936
-21.7268  -206.05  328.946
-21.7273  -206.05  328.954
-21.7276  -206.05  328.957
-21.7279  -206.05  328.961
-21.7286  -206.05  328.97
-21.7295  -206.05  328.981
-21.7299  -206.05  328.987
-21.7307  -206.05  328.996
-21.7325  -206.05  329.02
-21.734  -206.05  329.04
-21.7344  -206.05  329.045
-21.7347  -206.05  329.048
-21.7365  -206.05  329.072
-21.7389  -206.051  329.102
-21.7397  -206.051  329.113
-21.7414  -206.051  329.135
-21.7429  -206.051  329.155
-21.7431  -206.051  329.156
-21.745  -206.051  329.181
-21.7471  -206.051  329.208
-21.7476  -206.051  329.214
-21.7485  -206.051  329.226
-21.7501  -206.051  329.248
-21.7525  -206.051  329.278
-21.7541  -206.051  329.299
-21.7548  -206.051  329.308
-21.7552  -206.051  329.313
-21.7555  -206.051  329.316
-21.7562  -206.051  329.326
-21.7572  -206.051  329.338
-21.7587  -206.051  329.358
-21.7602  -206.051  329.377
-21.7613  -206.051  329.391
-21.7625  -206.051  329.406
-21.7629  -206.051  329.412
-21.7631  -206.051  329.415
-21.7641  -206.051  329.428
-21.7652  -206.051  329.442
-21.7658  -206.051  329.45
-21.7666  -206.051  329.46
-21.7678  -206.051  329.475
-21.7691  -206.051  329.492
-21.7702  -206.051  329.506
-21.7708  -206.051  329.513
-21.7721  -206.051  329.53
-21.7753  -206.051  329.572
-21.7786  -206.051  329.614
-21.7802  -206.051  329.635
-21.7817  -206.051  329.654
-21.7833  -206.051  329.675
-21.7839  -206.051  329.683
-21.7841  -206.051  329.685
-21.7843  -206.051  329.688
-21.7845  -206.051  329.69
-21.785  -206.051  329.697
-21.7862  -206.051  329.712
-21.7873  -206.051  329.727
-21.7884  -206.051  329.741
-21.7894  -206.052  329.753
-21.7904  -206.052  329.766
-21.7913  -206.052  329.778
-21.7915  -206.052  329.781
-21.7924  -206.052  329.792
-21.7934  -206.052  329.805
-21.794  -206.052  329.813
-21.7946  -206.052  329.821
-21.7947  -206.052  329.822
-21.795  -206.052  329.826
-21.7958  -206.052  329.836
-21.7963  -206.052  329.843
-21.7967  -206.052  329.847
-21.7972  -206.052  329.854
-21.7975  -206.052  329.858
-21.7978  -206.052  329.862
-21.7994  -206.052  329.883
-21.8015  -206.052  329.909
-21.8025  -206.052  329.922
-21.8031  -206.052  329.931
-21.8036  -206.052  329.937
-21.8044  -206.052  329.947
-21.806  -206.052  329.967
-21.807  -206.052  329.981
-21.8085  -206.052  330
-21.8101  -206.052  330.02
-21.8107  -206.052  330.028
-21.8116  -206.052  330.04
-21.8125  -206.052  330.052
-21.8131  -206.052  330.059
-21.8136  -206.052  330.066
-21.8142  -206.052  330.073
-21.8147  -206.052  330.08
-21.8153  -206.052  330.088
-21.8158  -206.052  330.093
-21.8163  -206.052  330.1
-21.8168  -206.052  330.107
-21.8171  -206.052  330.111
-21.8172  -206.052  330.111
-21.8174  -206.052  330.115
-21.8177  -206.052  330.119
-21.8186  -206.052  330.13
-21.8197  -206.052  330.144
-21.8204  -206.052  330.152
-21.8209  -206.052  330.159
-21.8209  -206.052  330.16
-21.8212  -206.052  330.163
-21.8218  -206.052  330.171
-21.8247  -206.052  330.208
-21.8277  -206.052  330.247
-21.829  -206.052  330.263
-21.8298  -206.052  330.274
-21.8302  -206.052  330.279
-21.8307  -206.052  330.285
-21.8319  -206.052  330.301
-21.8333  -206.052  330.319
-21.834  -206.052  330.328
-21.8346  -206.052  330.337
-21.8359  -206.052  330.352
-21.8372  -206.052  330.37
-21.8379  -206.052  330.378
-21.8383  -206.052  330.384
-21.8386  -206.052  330.387
-21.8396  -206.052  330.401
-21.8406  -206.053  330.413
-21.8411  -206.053  330.42
-21.8416  -206.053  330.426
-21.8431  -206.053  330.446
-21.8448  -206.053  330.467
-21.845  -206.053  330.47
-21.8454  -206.053  330.475
-21.8477  -206.053  330.504
-21.8505  -206.053  330.541
-21.8518  -206.053  330.557
-21.8532  -206.053  330.575
-21.8548  -206.053  330.596
-21.8562  -206.053  330.614
-21.8575  -206.053  330.631
-21.8587  -206.053  330.646
-21.86  -206.053  330.662
-21.8612  -206.053  330.678
-21.8641  -206.053  330.716
-21.8667  -206.053  330.749
-21.8672  -206.053  330.756
-21.8676  -206.053  330.76
-21.8684  -206.053  330.77
-21.8701  -206.053  330.793
-21.8714  -206.053  330.81
-21.8718  -206.053  330.815
-21.8722  -206.053  330.819
-21.8724  -206.053  330.822
-21.8728  -206.053  330.827
-21.8738  -206.053  330.841
-21.8747  -206.053  330.852
-21.8749  -206.053  330.854
-21.8751  -206.053  330.857
-21.8752  -206.053  330.859
-21.8753  -206.053  330.86
-21.8761  -206.053  330.871
-21.877  -206.053  330.882
-21.8776  -206.053  330.889
-21.8784  -206.053  330.9
-21.8791  -206.053  330.909
-21.8798  -206.053  330.918
-21.8811  -206.053  330.935
-21.8822  -206.053  330.949
-21.8823  -206.053  330.951
-21.8826  -206.053  330.954
-21.8829  -206.053  330.958
-21.8833  -206.053  330.963
-21.8837  -206.053  330.968
-21.8839  -206.053  330.971
-21.8841  -206.053  330.973
-21.8844  -206.053  330.977
-21.8849  -206.053  330.984
-21.8853  -206.053  330.988
-21.8854  -206.053  330.99
-21.8855  -206.053  330.991
-21.8862  -206.053  331
-21.8882  -206.053  331.026
-21.8905  -206.053  331.055
-21.8926  -206.054  331.082
-21.8939  -206.054  331.099
-21.8942  -206.054  331.103
-21.8944  -206.054  331.105
-21.8944  -206.054  331.106
-21.8947  -206.054  331.11
-21.8955  -206.054  331.119
-21.8969  -206.054  331.137
-21.8978  -206.054  331.149
-21.8979  -206.054  331.151
-21.8982  -206.054  331.155
-21.8993  -206.054  331.169
-21.9009  -206.054  331.189
-21.9018  -206.054  331.201
-21.9021  -206.054  331.205
-21.9029  -206.054  331.215
-21.9039  -206.054  331.228
-21.9043  -206.054  331.233
-21.905  -206.054  331.242
-21.9072  -206.054  331.271
-21.9092  -206.054  331.296
-21.9098  -206.054  331.303
-21.91  -206.054  331.307
-21.9102  -206.054  331.309
-21.9104  -206.054  331.312
-21.9106  -206.054  331.314
-21.9109  -206.054  331.318
-21.9115  -206.054  331.326
-21.9121  -206.054  331.334
-21.9129  -206.054  331.344
-21.9141  -206.054  331.36
-21.9152  -206.054  331.373
-21.9159  -206.054  331.382
-21.9163  -206.054  331.388
-21.9169  -206.054  331.396
-21.918  -206.054  331.41
-21.9187  -206.054  331.419
-21.9205  -206.054  331.442
-21.923  -206.054  331.474
-21.9239  -206.054  331.486
-21.9242  -206.054  331.489
-21.9249  -206.054  331.499
-21.9258  -206.054  331.509
-21.9266  -206.054  331.52
-21.9273  -206.054  331.53
-21.9276  -206.054  331.533
-21.9282  -206.054  331.541
-21.929  -206.054  331.551
-21.9296  -206.054  331.559
-21.9311  -206.054  331.578
-21.9334  -206.054  331.607
-21.9347  -206.054  331.624
-21.9353  -206.054  331.632
-21.9359  -206.054  331.64
-21.9381  -206.054  331.668
-21.9405  -206.054  331.699
-21.9413  -206.054  331.709
-21.9428  -206.054  331.728
-21.9443  -206.054  331.748
-21.945  -206.055  331.757
-21.9454  -206.055  331.761
-21.9461  -206.055  331.77
-21.9477  -206.055  331.791
-21.9491  -206.055  331.809
-21.9497  -206.055  331.817
-21.9516  -206.055  331.841
-21.9538  -206.055  331.87
-21.9549  -206.055  331.884
-21.9556  -206.055  331.894
-21.9563  -206.055  331.902
-21.9572  -206.055  331.914
-21.9578  -206.055  331.921
-21.958  -206.055  331.924
-21.9581  -206.055  331.925
-21.961  -206.055  331.962
-21.964  -206.055  332.001
-21.9645  -206.055  332.008
-21.9654  -206.055  332.019
-21.9667  -206.055  332.036
-21.9679  -206.055  332.052
-21.9687  -206.055  332.062
-21.9698  -206.055  332.075
-21.9711  -206.055  332.093
-21.9729  -206.055  332.115
-21.9748  -206.055  332.14
-21.9759  -206.055  332.153
-21.976  -206.055  332.156
-21.9766  -206.055  332.162
-21.9774  -206.055  332.173
-21.9781  -206.055  332.182
-21.9797  -206.055  332.203
-21.9814  -206.055  332.224
-21.9819  -206.055  332.231
-21.9832  -206.055  332.248
-21.9849  -206.055  332.269
-21.9854  -206.055  332.276
-21.986  -206.055  332.284
-21.987  -206.055  332.297
-21.9883  -206.055  332.313
-21.989  -206.055  332.323
-21.9895  -206.055  332.329
-21.99  -206.055  332.335
-21.9914  -206.055  332.353
-21.9932  -206.055  332.376
-21.9945  -206.055  332.393
-21.996  -206.055  332.413
-21.9968  -206.055  332.422
-21.9968  -206.055  332.423
-21.9977  -206.056  332.434
-21.9986  -206.056  332.445
-21.9994  -206.056  332.456
-22.0006  -206.056  332.471
-22.001  -206.056  332.477
-22.0013  -206.056  332.48
-22.0017  -206.056  332.485
-22.002  -206.056  332.49
-22.0026  -206.056  332.496
-22.0031  -206.056  332.504
-22.0033  -206.056  332.506
-22.0037  -206.056  332.512
-22.0056  -206.056  332.536
-22.0075  -206.056  332.559
-22.0081  -206.056  332.567
-22.0085  -206.056  332.573
-22.0088  -206.056  332.576
-22.0095  -206.056  332.585
-22.0101  -206.056  332.594
-22.0105  -206.056  332.598
-22.0112  -206.056  332.608
-22.0125  -206.056  332.624
-22.0132  -206.056  332.633
-22.0133  -206.056  332.635
-22.0135  -206.056  332.637
-22.0137  -206.056  332.639
-22.0138  -206.056  332.641
-22.0143  -206.056  332.647
-22.016  -206.056  332.669
-22.0175  -206.056  332.688
-22.0178  -206.056  332.693
-22.0179  -206.056  332.694
-22.0181  -206.056  332.696
-22.0183  -206.056  332.699
-22.0191  -206.056  332.709
-22.0199  -206.056  332.72
-22.0214  -206.056  332.739
-22.0234  -206.056  332.764
-22.0245  -206.056  332.778
-22.0253  -206.056  332.789
-22.0261  -206.056  332.799
-22.0264  -206.056  332.803
-22.0267  -206.056  332.806
-22.0269  -206.056  332.809
-22.0277  -206.056  332.82
-22.0286  -206.056  332.831
-22.0294  -206.056  332.841
-22.0305  -206.056  332.856
-22.0314  -206.056  332.866
-22.0319  -206.056  332.874
-22.0323  -206.056  332.879
-22.0325  -206.056  332.881
-22.0325  -206.056  332.881
-22.0327  -206.056  332.884
-22.0339  -206.056  332.899
-22.0353  -206.056  332.918
-22.0361  -206.056  332.927
-22.0377  -206.056  332.948
-22.0392  -206.056  332.967
-22.0406  -206.056  332.985
-22.0418  -206.056  333.001
-22.0421  -206.056  333.004
-22.0429  -206.056  333.014
-22.044  -206.056  333.029
-22.0477  -206.056  333.076
-22.0512  -206.057  333.121
-22.0522  -206.057  333.134
-22.055  -206.057  333.17
-22.0573  -206.057  333.2
-22.0578  -206.057  333.207
-22.0587  -206.057  333.218
-22.0594  -206.057  333.227
-22.0597  -206.057  333.23
-22.0606  -206.057  333.241
-22.0618  -206.057  333.257
-22.0625  -206.057  333.266
-22.0628  -206.057  333.27
-22.0636  -206.057  333.28
-22.0644  -206.057  333.29
-22.0673  -206.057  333.328
-22.0707  -206.057  333.371
-22.0716  -206.057  333.383
-22.0721  -206.057  333.389
-22.0726  -206.057  333.396
-22.0731  -206.057  333.402
-22.0734  -206.057  333.406
-22.0739  -206.057  333.413
-22.075  -206.057  333.427
-22.0774  -206.057  333.458
-22.0803  -206.057  333.495
-22.0822  -206.057  333.519
-22.0834  -206.057  333.534
-22.084  -206.057  333.542
-22.0843  -206.057  333.546
-22.0845  -206.057  333.548
-22.0857  -206.057  333.564
-22.0869  -206.057  333.579
-22.0869  -206.057  333.58
-22.0871  -206.057  333.583
-22.0874  -206.057  333.586
-22.0881  -206.057  333.594
-22.0887  -206.057  333.602
-22.0892  -206.057  333.609
-22.0898  -206.057  333.617
-22.0906  -206.057  333.627
-22.0916  -206.057  333.64
-22.0921  -206.057  333.646
-22.0928  -206.057  333.655
-22.0939  -206.057  333.67
-22.0946  -206.057  333.678
-22.095  -206.057  333.683
-22.0954  -206.057  333.689
-22.0957  -206.057  333.692
-22.0965  -206.057  333.703
-22.0972  -206.057  333.712
-22.0974  -206.057  333.715
-22.098  -206.057  333.722
-22.0998  -206.057  333.745
-22.1014  -206.057  333.766
-22.1016  -206.057  333.769
-22.1027  -206.057  333.782
-22.1039  -206.058  333.798
-22.1047  -206.058  333.808
-22.1059  -206.058  333.824
-22.1074  -206.058  333.843
-22.1091  -206.058  333.864
-22.1102  -206.058  333.879
-22.1109  -206.058  333.888
-22.1124  -206.058  333.907
-22.1138  -206.058  333.925
-22.1146  -206.058  333.935
-22.1165  -206.058  333.959
-22.118  -206.058  333.979
-22.1182  -206.058  333.981
-22.1184  -206.058  333.984
-22.119  -206.058  333.991
-22.1197  -206.058  334
-22.121  -206.058  334.017
-22.1229  -206.058  334.042
-22.1245  -206.058  334.062
-22.1254  -206.058  334.074
-22.1262  -206.058  334.083
-22.1274  -206.058  334.099
-22.1282  -206.058  334.109
-22.1285  -206.058  334.113
-22.1286  -206.058  334.114
-22.1288  -206.058  334.117
-22.1302  -206.058  334.136
-22.1317  -206.058  334.154
-22.1322  -206.058  334.161
-22.1327  -206.058  334.168
-22.1343  -206.058  334.187
-22.136  -206.058  334.209
-22.1368  -206.058  334.219
-22.138  -206.058  334.236
-22.1392  -206.058  334.251
-22.1404  -206.058  334.266
-22.1425  -206.058  334.293
-22.1442  -206.058  334.314
-22.1469  -206.058  334.349
-22.1491  -206.058  334.377
-22.1495  -206.058  334.383
-22.1508  -206.058  334.4
-22.1529  -206.058  334.427
-22.1542  -206.058  334.443
-22.1545  -206.058  334.447
-22.1558  -206.059  334.463
-22.1591  -206.059  334.506
-22.1614  -206.059  334.535
-22.1621  -206.059  334.544
-22.163  -206.059  334.556
-22.1635  -206.059  334.562
-22.164  -206.059  334.568
-22.1653  -206.059  334.586
-22.1667  -206.059  334.603
-22.1672  -206.059  334.61
-22.1675  -206.059  334.613
-22.168  -206.059  334.62
-22.1687  -206.059  334.629
-22.1707  -206.059  334.655
-22.1736  -206.059  334.691
-22.1746  -206.059  334.705
-22.1757  -206.059  334.719
-22.1771  -206.059  334.736
-22.1789  -206.059  334.759
-22.1805  -206.059  334.78
-22.1809  -206.059  334.785
-22.1813  -206.059  334.791
-22.182  -206.059  334.799
-22.1824  -206.059  334.804
-22.1825  -206.059  334.806
